7.613507649999999571e-02	0.000000000000000000e+00	1.463558789579999939e+04	7.000000000000000000e+01	5.818799000000000277e+00	0.000000000000000000e+00
7.607028790000000540e-02	0.000000000000000000e+00	1.463559113339999931e+04	7.100000000000000000e+01	5.811919999999999753e+00	0.000000000000000000e+00
7.596522460000000587e-02	0.000000000000000000e+00	1.463558981870000025e+04	7.200000000000000000e+01	5.806290999999999869e+00	0.000000000000000000e+00
7.596220809999999768e-02	0.000000000000000000e+00	1.463559202449999975e+04	7.300000000000000000e+01	5.801650999999999669e+00	0.000000000000000000e+00
7.566433910000000540e-02	0.000000000000000000e+00	1.463559015480000016e+04	7.400000000000000000e+01	5.798656000000000255e+00	0.000000000000000000e+00
7.628660580000000413e-02	0.000000000000000000e+00	1.463559252809999998e+04	7.500000000000000000e+01	5.797463999999999729e+00	0.000000000000000000e+00
7.610614779999999580e-02	0.000000000000000000e+00	1.463558882479999920e+04	7.600000000000000000e+01	5.797273999999999816e+00	0.000000000000000000e+00
7.614848370000000533e-02	0.000000000000000000e+00	1.463558834369999931e+04	7.700000000000000000e+01	5.799623000000000417e+00	0.000000000000000000e+00
7.645484769999999486e-02	0.000000000000000000e+00	1.463558549990000029e+04	7.800000000000000000e+01	5.804357999999999684e+00	0.000000000000000000e+00
7.626085509999999679e-02	0.000000000000000000e+00	1.463558514359999936e+04	7.900000000000000000e+01	5.808921999999999919e+00	0.000000000000000000e+00
7.630307840000000175e-02	0.000000000000000000e+00	1.463558421520000047e+04	8.000000000000000000e+01	5.814986000000000210e+00	0.000000000000000000e+00
7.584604640000000564e-02	0.000000000000000000e+00	1.463558413040000050e+04	8.100000000000000000e+01	5.821024999999999672e+00	0.000000000000000000e+00
7.649655369999999732e-02	0.000000000000000000e+00	1.463558127070000046e+04	8.200000000000000000e+01	5.828971000000000124e+00	0.000000000000000000e+00
7.638485909999999379e-02	0.000000000000000000e+00	1.463558214869999938e+04	8.300000000000000000e+01	5.836204000000000391e+00	0.000000000000000000e+00
7.592463160000000044e-02	0.000000000000000000e+00	1.463558206059999975e+04	8.400000000000000000e+01	5.843032000000000004e+00	0.000000000000000000e+00
7.655995329999999710e-02	0.000000000000000000e+00	1.463558166709999932e+04	8.500000000000000000e+01	5.844313999999999787e+00	0.000000000000000000e+00
7.688545509999999972e-02	0.000000000000000000e+00	1.463558362269999998e+04	8.600000000000000000e+01	5.841218999999999717e+00	0.000000000000000000e+00
7.618319749999999391e-02	0.000000000000000000e+00	1.463558637090000047e+04	8.700000000000000000e+01	5.834884999999999877e+00	0.000000000000000000e+00
7.675505309999999803e-02	0.000000000000000000e+00	1.463558790330000011e+04	8.800000000000000000e+01	5.827933999999999948e+00	0.000000000000000000e+00
7.645983119999999467e-02	0.000000000000000000e+00	1.463559031270000014e+04	8.900000000000000000e+01	5.820446999999999704e+00	0.000000000000000000e+00
7.639111939999999878e-02	0.000000000000000000e+00	1.463558938510000007e+04	9.000000000000000000e+01	5.813213000000000186e+00	0.000000000000000000e+00
7.688649770000000050e-02	0.000000000000000000e+00	1.463559156760000042e+04	9.100000000000000000e+01	5.806733000000000366e+00	0.000000000000000000e+00
7.567878309999999387e-02	0.000000000000000000e+00	1.463559242550000090e+04	9.200000000000000000e+01	5.801459999999999617e+00	0.000000000000000000e+00
7.642431639999999748e-02	0.000000000000000000e+00	1.463559236649999912e+04	9.300000000000000000e+01	5.797663000000000011e+00	0.000000000000000000e+00
7.663195890000000510e-02	0.000000000000000000e+00	1.463559182730000066e+04	9.400000000000000000e+01	5.795659999999999812e+00	0.000000000000000000e+00
7.627297099999999497e-02	0.000000000000000000e+00	1.463558875409999928e+04	9.500000000000000000e+01	5.795014000000000109e+00	0.000000000000000000e+00
7.615163269999999929e-02	0.000000000000000000e+00	1.463559171520000018e+04	9.600000000000000000e+01	5.796591000000000271e+00	0.000000000000000000e+00
7.572415659999999493e-02	0.000000000000000000e+00	1.463558919459999925e+04	9.700000000000000000e+01	5.799551000000000123e+00	0.000000000000000000e+00
7.625377660000000335e-02	0.000000000000000000e+00	1.463558760670000083e+04	9.800000000000000000e+01	5.804265000000000008e+00	0.000000000000000000e+00
7.642579169999999533e-02	0.000000000000000000e+00	1.463558618360000037e+04	9.900000000000000000e+01	5.809654000000000096e+00	0.000000000000000000e+00
7.665930940000000027e-02	0.000000000000000000e+00	1.463558562200000051e+04	1.000000000000000000e+02	5.816082999999999892e+00	0.000000000000000000e+00
7.655146549999999883e-02	0.000000000000000000e+00	1.463558224560000053e+04	1.010000000000000000e+02	5.823731999999999687e+00	0.000000000000000000e+00
7.615156489999999612e-02	0.000000000000000000e+00	1.463558246359999976e+04	1.020000000000000000e+02	5.830391999999999797e+00	0.000000000000000000e+00
7.645478690000000188e-02	0.000000000000000000e+00	1.463558263269999952e+04	1.030000000000000000e+02	5.837602999999999653e+00	0.000000000000000000e+00
7.657370889999999541e-02	0.000000000000000000e+00	1.463558342099999936e+04	1.040000000000000000e+02	5.838365999999999723e+00	0.000000000000000000e+00
7.700188839999999590e-02	0.000000000000000000e+00	1.463558514769999965e+04	1.050000000000000000e+02	5.835391999999999690e+00	0.000000000000000000e+00
7.640056069999999477e-02	0.000000000000000000e+00	1.463558703219999916e+04	1.060000000000000000e+02	5.829049000000000369e+00	0.000000000000000000e+00
7.619059579999999665e-02	0.000000000000000000e+00	1.463558781090000048e+04	1.070000000000000000e+02	5.821940999999999811e+00	0.000000000000000000e+00
7.599640330000000110e-02	0.000000000000000000e+00	1.463559130589999950e+04	1.080000000000000000e+02	5.814830999999999861e+00	0.000000000000000000e+00
7.637759049999999494e-02	0.000000000000000000e+00	1.463559035670000048e+04	1.090000000000000000e+02	5.807840999999999809e+00	0.000000000000000000e+00
7.607758850000000128e-02	0.000000000000000000e+00	1.463559067580000010e+04	1.100000000000000000e+02	5.801714999999999733e+00	0.000000000000000000e+00
7.620723790000000220e-02	0.000000000000000000e+00	1.463559276150000005e+04	1.110000000000000000e+02	5.796790999999999805e+00	0.000000000000000000e+00
7.594935669999999805e-02	0.000000000000000000e+00	1.463559126739999920e+04	1.120000000000000000e+02	5.793360999999999983e+00	0.000000000000000000e+00
7.644731400000000232e-02	0.000000000000000000e+00	1.463559145139999964e+04	1.130000000000000000e+02	5.791802999999999813e+00	0.000000000000000000e+00
7.622004290000000681e-02	0.000000000000000000e+00	1.463559064890000082e+04	1.140000000000000000e+02	5.791763999999999690e+00	0.000000000000000000e+00
7.598815159999999791e-02	0.000000000000000000e+00	1.463558998889999930e+04	1.150000000000000000e+02	5.793848999999999805e+00	0.000000000000000000e+00
7.578950130000000618e-02	0.000000000000000000e+00	1.463558933050000087e+04	1.160000000000000000e+02	5.797746000000000066e+00	0.000000000000000000e+00
7.615531990000000417e-02	0.000000000000000000e+00	1.463558826459999909e+04	1.170000000000000000e+02	5.802289000000000030e+00	0.000000000000000000e+00
7.605023650000000690e-02	0.000000000000000000e+00	1.463558569329999955e+04	1.180000000000000000e+02	5.808467000000000269e+00	0.000000000000000000e+00
7.601937649999999935e-02	0.000000000000000000e+00	1.463558378579999953e+04	1.190000000000000000e+02	5.815287999999999791e+00	0.000000000000000000e+00
7.608990000000000198e-02	0.000000000000000000e+00	1.463558468829999947e+04	1.200000000000000000e+02	5.822061999999999848e+00	0.000000000000000000e+00
7.579031090000000470e-02	0.000000000000000000e+00	1.463557931590000044e+04	1.210000000000000000e+02	5.829754000000000325e+00	0.000000000000000000e+00
7.680635530000000377e-02	0.000000000000000000e+00	1.463558637760000056e+04	1.220000000000000000e+02	5.835424999999999862e+00	0.000000000000000000e+00
7.580548380000000364e-02	0.000000000000000000e+00	1.463558441370000037e+04	1.230000000000000000e+02	5.835455999999999754e+00	0.000000000000000000e+00
7.632260759999999478e-02	0.000000000000000000e+00	1.463558416089999992e+04	1.240000000000000000e+02	5.831569000000000003e+00	0.000000000000000000e+00
7.640263930000000536e-02	0.000000000000000000e+00	1.463558881680000013e+04	1.250000000000000000e+02	5.825573000000000334e+00	0.000000000000000000e+00
7.655106940000000471e-02	0.000000000000000000e+00	1.463558969419999994e+04	1.260000000000000000e+02	5.818228999999999651e+00	0.000000000000000000e+00
7.662796130000000538e-02	0.000000000000000000e+00	1.463559018319999996e+04	1.270000000000000000e+02	5.809054999999999858e+00	0.000000000000000000e+00
7.622097079999999580e-02	0.000000000000000000e+00	1.463559360489999926e+04	1.280000000000000000e+02	5.799484999999999779e+00	0.000000000000000000e+00
7.579286720000000255e-02	0.000000000000000000e+00	1.463559405429999970e+04	1.290000000000000000e+02	5.790346999999999689e+00	0.000000000000000000e+00
7.658037609999999995e-02	0.000000000000000000e+00	1.463559547390000080e+04	1.300000000000000000e+02	5.781844000000000428e+00	0.000000000000000000e+00
7.623851060000000346e-02	0.000000000000000000e+00	1.463559441359999983e+04	1.310000000000000000e+02	5.774777000000000271e+00	0.000000000000000000e+00
7.616294660000000327e-02	0.000000000000000000e+00	1.463559758099999999e+04	1.320000000000000000e+02	5.769271999999999956e+00	0.000000000000000000e+00
7.641728670000000334e-02	0.000000000000000000e+00	1.463559378440000000e+04	1.330000000000000000e+02	5.765446999999999989e+00	0.000000000000000000e+00
7.618777949999999688e-02	0.000000000000000000e+00	1.463559496729999955e+04	1.340000000000000000e+02	5.763156000000000390e+00	0.000000000000000000e+00
7.598951499999999359e-02	0.000000000000000000e+00	1.463559100860000035e+04	1.350000000000000000e+02	5.762806000000000317e+00	0.000000000000000000e+00
7.541357749999999527e-02	0.000000000000000000e+00	1.463559351840000090e+04	1.360000000000000000e+02	5.763945999999999792e+00	0.000000000000000000e+00
7.573507949999999656e-02	0.000000000000000000e+00	1.463559201120000034e+04	1.370000000000000000e+02	5.767475000000000129e+00	0.000000000000000000e+00
7.621889930000000368e-02	0.000000000000000000e+00	1.463558978390000084e+04	1.380000000000000000e+02	5.771601999999999677e+00	0.000000000000000000e+00
7.528467540000000069e-02	0.000000000000000000e+00	1.463558932359999926e+04	1.390000000000000000e+02	5.777051000000000158e+00	0.000000000000000000e+00
7.589238719999999438e-02	0.000000000000000000e+00	1.463558877260000008e+04	1.400000000000000000e+02	5.784244000000000163e+00	0.000000000000000000e+00
7.574607960000000195e-02	0.000000000000000000e+00	1.463558669799999916e+04	1.410000000000000000e+02	5.791285000000000238e+00	0.000000000000000000e+00
7.672343950000000412e-02	0.000000000000000000e+00	1.463558582260000003e+04	1.420000000000000000e+02	5.799603000000000286e+00	0.000000000000000000e+00
7.637658760000000380e-02	0.000000000000000000e+00	1.463558367720000024e+04	1.430000000000000000e+02	5.807487000000000066e+00	0.000000000000000000e+00
7.652258979999999877e-02	0.000000000000000000e+00	1.463558139160000064e+04	1.440000000000000000e+02	5.816193000000000168e+00	0.000000000000000000e+00
7.600291250000000554e-02	0.000000000000000000e+00	1.463558213350000005e+04	1.450000000000000000e+02	5.825245999999999924e+00	0.000000000000000000e+00
7.664343680000000603e-02	0.000000000000000000e+00	1.463558336579999923e+04	1.460000000000000000e+02	5.828975999999999935e+00	0.000000000000000000e+00
7.606943820000000578e-02	0.000000000000000000e+00	1.463558323009999913e+04	1.470000000000000000e+02	5.827746000000000315e+00	0.000000000000000000e+00
7.582657430000000476e-02	0.000000000000000000e+00	1.463558606040000086e+04	1.480000000000000000e+02	5.823547999999999725e+00	0.000000000000000000e+00
7.577362579999999403e-02	0.000000000000000000e+00	1.463558906899999965e+04	1.490000000000000000e+02	5.817422999999999789e+00	0.000000000000000000e+00
7.570182670000000225e-02	0.000000000000000000e+00	1.463559024449999924e+04	1.500000000000000000e+02	5.810776999999999859e+00	0.000000000000000000e+00
7.570159690000000108e-02	0.000000000000000000e+00	1.463559204390000014e+04	1.510000000000000000e+02	5.804481000000000002e+00	0.000000000000000000e+00
7.558433050000000486e-02	0.000000000000000000e+00	1.463559177000000091e+04	1.520000000000000000e+02	5.798638000000000403e+00	0.000000000000000000e+00
7.533377970000000590e-02	0.000000000000000000e+00	1.463559251579999909e+04	1.530000000000000000e+02	5.793883000000000116e+00	0.000000000000000000e+00
7.520097530000000030e-02	0.000000000000000000e+00	1.463559136840000065e+04	1.540000000000000000e+02	5.790588999999999764e+00	0.000000000000000000e+00
7.558163560000000225e-02	0.000000000000000000e+00	1.463559241529999963e+04	1.550000000000000000e+02	5.788610000000000255e+00	0.000000000000000000e+00
7.567622070000000478e-02	0.000000000000000000e+00	1.463558945090000088e+04	1.560000000000000000e+02	5.788172000000000317e+00	0.000000000000000000e+00
7.622889689999999552e-02	0.000000000000000000e+00	1.463559032959999968e+04	1.570000000000000000e+02	5.790841999999999601e+00	0.000000000000000000e+00
7.600009979999999832e-02	0.000000000000000000e+00	1.463558922870000060e+04	1.580000000000000000e+02	5.793997000000000064e+00	0.000000000000000000e+00
7.573883509999999875e-02	0.000000000000000000e+00	1.463558817430000090e+04	1.590000000000000000e+02	5.798614999999999853e+00	0.000000000000000000e+00
7.573900629999999468e-02	0.000000000000000000e+00	1.463558676329999980e+04	1.600000000000000000e+02	5.804768000000000150e+00	0.000000000000000000e+00
7.601966659999999376e-02	0.000000000000000000e+00	1.463558667380000043e+04	1.610000000000000000e+02	5.811766999999999683e+00	0.000000000000000000e+00
7.655711540000000037e-02	0.000000000000000000e+00	1.463558502330000010e+04	1.620000000000000000e+02	5.818762999999999685e+00	0.000000000000000000e+00
7.553925429999999719e-02	0.000000000000000000e+00	1.463558354250000048e+04	1.630000000000000000e+02	5.826327000000000034e+00	0.000000000000000000e+00
7.578447659999999753e-02	0.000000000000000000e+00	1.463558263489999990e+04	1.640000000000000000e+02	5.833211999999999620e+00	0.000000000000000000e+00
7.533381829999999391e-02	0.000000000000000000e+00	1.463558462529999997e+04	1.650000000000000000e+02	5.834126999999999619e+00	0.000000000000000000e+00
7.508782460000000547e-02	0.000000000000000000e+00	1.463558728119999978e+04	1.660000000000000000e+02	5.830974999999999575e+00	0.000000000000000000e+00
7.549738250000000150e-02	0.000000000000000000e+00	1.463558657719999974e+04	1.670000000000000000e+02	5.825133000000000116e+00	0.000000000000000000e+00
7.532688560000000422e-02	0.000000000000000000e+00	1.463558871290000025e+04	1.680000000000000000e+02	5.818724999999999703e+00	0.000000000000000000e+00
7.571025779999999983e-02	0.000000000000000000e+00	1.463558882319999975e+04	1.690000000000000000e+02	5.811912000000000411e+00	0.000000000000000000e+00
4.894365629999999912e-02	0.000000000000000000e+00	1.463585441259999970e+04	1.700000000000000000e+02	5.326514000000000415e+00	-1.500000000000000000e+01
4.888951550000000118e-02	0.000000000000000000e+00	1.463584978869999941e+04	1.710000000000000000e+02	5.321170999999999651e+00	-1.500000000000000000e+01
4.920887429999999674e-02	0.000000000000000000e+00	1.463585230149999916e+04	1.720000000000000000e+02	5.316633000000000386e+00	-1.500000000000000000e+01
4.904496089999999670e-02	0.000000000000000000e+00	1.463585227520000080e+04	1.730000000000000000e+02	5.313094999999999679e+00	-1.500000000000000000e+01
4.903654259999999654e-02	0.000000000000000000e+00	1.463585028520000014e+04	1.740000000000000000e+02	5.310635000000000439e+00	-1.500000000000000000e+01
4.878053310000000226e-02	0.000000000000000000e+00	1.463585037989999910e+04	1.750000000000000000e+02	5.309344000000000285e+00	-1.500000000000000000e+01
4.881116010000000061e-02	0.000000000000000000e+00	1.463585152419999940e+04	1.760000000000000000e+02	5.309616000000000113e+00	-1.500000000000000000e+01
4.906647769999999964e-02	0.000000000000000000e+00	1.463585076730000037e+04	1.770000000000000000e+02	5.312928000000000317e+00	-1.500000000000000000e+01
4.909864280000000164e-02	0.000000000000000000e+00	1.463584894379999969e+04	1.780000000000000000e+02	5.317338999999999594e+00	-1.500000000000000000e+01
4.867115699999999962e-02	0.000000000000000000e+00	1.463584793589999936e+04	1.790000000000000000e+02	5.322809000000000346e+00	-1.500000000000000000e+01
4.898072309999999818e-02	0.000000000000000000e+00	1.463584543230000054e+04	1.800000000000000000e+02	5.328859999999999708e+00	-1.500000000000000000e+01
4.916804219999999781e-02	0.000000000000000000e+00	1.463584294419999969e+04	1.810000000000000000e+02	5.336286000000000307e+00	-1.500000000000000000e+01
4.875456429999999730e-02	0.000000000000000000e+00	1.463584186340000088e+04	1.820000000000000000e+02	5.344359999999999999e+00	-1.500000000000000000e+01
4.851353130000000263e-02	0.000000000000000000e+00	1.463584172380000018e+04	1.830000000000000000e+02	5.352999999999999758e+00	-1.500000000000000000e+01
4.879544809999999955e-02	0.000000000000000000e+00	1.463584069629999976e+04	1.840000000000000000e+02	5.361813999999999858e+00	-1.500000000000000000e+01
4.866073220000000088e-02	0.000000000000000000e+00	1.463583932719999939e+04	1.850000000000000000e+02	5.368241000000000263e+00	-1.500000000000000000e+01
4.861026310000000211e-02	0.000000000000000000e+00	1.463584305440000026e+04	1.860000000000000000e+02	5.369647999999999755e+00	-1.500000000000000000e+01
4.870387810000000040e-02	0.000000000000000000e+00	1.463584405259999949e+04	1.870000000000000000e+02	5.366972999999999772e+00	-1.500000000000000000e+01
4.849247150000000200e-02	0.000000000000000000e+00	1.463584691650000059e+04	1.880000000000000000e+02	5.361645000000000216e+00	-1.500000000000000000e+01
4.853092979999999723e-02	0.000000000000000000e+00	1.463584439000000020e+04	1.890000000000000000e+02	5.356112999999999680e+00	-1.500000000000000000e+01
4.857351179999999657e-02	0.000000000000000000e+00	1.463584694619999937e+04	1.900000000000000000e+02	5.350559999999999761e+00	-1.500000000000000000e+01
4.824944679999999819e-02	0.000000000000000000e+00	1.463584932219999973e+04	1.910000000000000000e+02	5.345273999999999859e+00	-1.500000000000000000e+01
4.871041499999999996e-02	0.000000000000000000e+00	1.463584929890000058e+04	1.920000000000000000e+02	5.340707000000000093e+00	-1.500000000000000000e+01
4.840966859999999705e-02	0.000000000000000000e+00	1.463585002759999952e+04	1.930000000000000000e+02	5.337708000000000119e+00	-1.500000000000000000e+01
