3.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.087635107949999656e+04	0.000000000000000000e+00	1.463558207380000022e+04	1.372127360000000018e-02	0.000000000000000000e+00	7.552901519999999369e-02	-6.156329239999999703e-02	3.300000000000000185e-09	5.828043000000000085e+00	0.000000000000000000e+00
4.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.037393905950000044e+04	0.000000000000000000e+00	1.463558167560000038e+04	1.393414890000000024e-02	0.000000000000000000e+00	7.619838710000000070e-02	-6.156250340000000293e-02	3.100000000000000048e-09	5.836824000000000012e+00	0.000000000000000000e+00
4.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.055500772889999644e+04	0.000000000000000000e+00	1.463558131060000051e+04	1.380619190000000052e-02	0.000000000000000000e+00	7.614077689999999843e-02	-6.156215610000000116e-02	2.100000000000000193e-09	5.839630999999999794e+00	0.000000000000000000e+00
4.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.194652467379999871e+04	0.000000000000000000e+00	1.463558199989999957e+04	1.449866089999999989e-02	0.000000000000000000e+00	7.589128439999999476e-02	-6.156247179999999736e-02	3.100000000000000048e-09	5.838078000000000323e+00	0.000000000000000000e+00
4.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.933080492570000206e+04	0.000000000000000000e+00	1.463558605549999993e+04	1.452088569999999967e-02	0.000000000000000000e+00	7.570607390000000381e-02	-6.156034400000000295e-02	3.200000000000000117e-09	5.832746000000000208e+00	0.000000000000000000e+00
4.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.011462217689999670e+04	0.000000000000000000e+00	1.463558631000000059e+04	1.408085329999999961e-02	0.000000000000000000e+00	7.626659500000000647e-02	-6.156309590000000331e-02	4.000000000000000249e-09	5.826742999999999562e+00	0.000000000000000000e+00
4.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.956977485210000305e+04	0.000000000000000000e+00	1.463558937279999918e+04	1.318717500000000063e-02	0.000000000000000000e+00	7.618501149999999666e-02	-6.156289680000000264e-02	6.999999999999999609e-10	5.818279000000000423e+00	0.000000000000000000e+00
4.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.057632079959999828e+04	0.000000000000000000e+00	1.463558995499999946e+04	1.373305990000000046e-02	0.000000000000000000e+00	7.619020279999999534e-02	-6.156186019999999870e-02	2.600000000000000121e-09	5.808932000000000428e+00	0.000000000000000000e+00
4.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.966212239499999851e+04	0.000000000000000000e+00	1.463559322070000053e+04	1.364891960000000001e-02	0.000000000000000000e+00	7.674659229999999943e-02	-6.156018559999999751e-02	5.000000000000000105e-09	5.799693999999999683e+00	0.000000000000000000e+00
4.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.003673316229999909e+04	0.000000000000000000e+00	1.463559278909999921e+04	1.392727399999999990e-02	0.000000000000000000e+00	7.649684860000000031e-02	-6.156002740000000167e-02	3.300000000000000185e-09	5.791000999999999621e+00	0.000000000000000000e+00
4.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.969919395660000009e+04	0.000000000000000000e+00	1.463559794300000067e+04	1.441927479999999956e-02	0.000000000000000000e+00	7.636914540000000473e-02	-6.156099429999999789e-02	2.000000000000000125e-09	5.783526000000000167e+00	0.000000000000000000e+00
5.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.901379238259999693e+04	0.000000000000000000e+00	1.463559495330000027e+04	1.465242559999999951e-02	0.000000000000000000e+00	7.597212890000000496e-02	-6.156148019999999749e-02	3.700000000000000044e-09	5.777797999999999767e+00	0.000000000000000000e+00
5.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.922001912869999796e+04	0.000000000000000000e+00	1.463559622420000051e+04	1.461633210000000058e-02	0.000000000000000000e+00	7.679796910000000199e-02	-6.156474659999999766e-02	4.299999999999999627e-09	5.773411000000000293e+00	0.000000000000000000e+00
5.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.864803767759999755e+04	0.000000000000000000e+00	1.463559405879999940e+04	1.417728250000000086e-02	0.000000000000000000e+00	7.608704619999999419e-02	-6.156462050000000019e-02	4.799999999999999968e-09	5.770813999999999666e+00	0.000000000000000000e+00
5.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.851115016330000071e+04	0.000000000000000000e+00	1.463559187749999910e+04	1.356309519999999991e-02	0.000000000000000000e+00	7.615407740000000592e-02	-6.156202239999999937e-02	7.699999999999999466e-09	5.769904000000000366e+00	0.000000000000000000e+00
5.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.856276258300000336e+04	0.000000000000000000e+00	1.463559296480000012e+04	1.368185679999999946e-02	0.000000000000000000e+00	7.542898100000000605e-02	-6.156619349999999796e-02	6.799999999999999679e-09	5.770997999999999628e+00	0.000000000000000000e+00
5.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.049711547109999810e+04	0.000000000000000000e+00	1.463559283730000061e+04	1.366700900000000080e-02	0.000000000000000000e+00	7.574721569999999515e-02	-6.156484370000000345e-02	1.799999999999999988e-09	5.773825000000000429e+00	0.000000000000000000e+00
5.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.033464107589999912e+04	0.000000000000000000e+00	1.463559209580000061e+04	1.445185180000000021e-02	0.000000000000000000e+00	7.635672500000000029e-02	-6.156416189999999733e-02	4.299999999999999627e-09	5.777352999999999739e+00	0.000000000000000000e+00
5.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.991272389400000247e+04	0.000000000000000000e+00	1.463558980909999991e+04	1.439547669999999974e-02	0.000000000000000000e+00	7.660173689999999480e-02	-6.156498039999999672e-02	6.699999999999999611e-09	5.782615999999999978e+00	0.000000000000000000e+00
5.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.056414442810000037e+04	0.000000000000000000e+00	1.463558866889999990e+04	1.437077510000000016e-02	0.000000000000000000e+00	7.565625680000000186e-02	-6.156309549999999797e-02	2.299999999999999916e-09	5.789442000000000199e+00	0.000000000000000000e+00
5.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.845974749080000038e+04	0.000000000000000000e+00	1.463558433279999917e+04	1.442633240000000018e-02	0.000000000000000000e+00	7.517672420000000300e-02	-6.156266810000000228e-02	5.000000000000000105e-09	5.796073999999999948e+00	0.000000000000000000e+00
6.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.158459514299999864e+04	0.000000000000000000e+00	1.463558592999999928e+04	1.446311450000000061e-02	0.000000000000000000e+00	7.622777560000000563e-02	-6.156417549999999850e-02	2.600000000000000121e-09	5.803747000000000433e+00	0.000000000000000000e+00
6.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.935367254089999915e+04	0.000000000000000000e+00	1.463558446349999940e+04	1.377844660000000082e-02	0.000000000000000000e+00	7.603942719999999544e-02	-6.156354940000000053e-02	4.299999999999999627e-09	5.811665999999999777e+00	0.000000000000000000e+00
6.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.053016629120000289e+04	0.000000000000000000e+00	1.463558254979999947e+04	1.395866100000000068e-02	0.000000000000000000e+00	7.607453050000000105e-02	-6.156289849999999758e-02	4.499999999999999763e-09	5.819626999999999661e+00	0.000000000000000000e+00
6.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.087868928720000258e+04	0.000000000000000000e+00	1.463557983740000054e+04	1.422729290000000063e-02	0.000000000000000000e+00	7.625117339999999688e-02	-6.156156249999999996e-02	5.200000000000000241e-09	5.827290999999999777e+00	0.000000000000000000e+00
6.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.036489166149999801e+04	0.000000000000000000e+00	1.463558142489999955e+04	1.384696520000000021e-02	0.000000000000000000e+00	7.638528310000000654e-02	-6.156131019999999676e-02	4.100000000000000317e-09	5.835734000000000421e+00	0.000000000000000000e+00
6.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.155116032979999727e+04	0.000000000000000000e+00	1.463558018599999923e+04	1.358036100000000086e-02	0.000000000000000000e+00	7.564565580000000289e-02	-6.156076220000000071e-02	4.100000000000000317e-09	5.842144000000000226e+00	0.000000000000000000e+00
6.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.031484364869999990e+04	0.000000000000000000e+00	1.463558272659999966e+04	1.429917120000000035e-02	0.000000000000000000e+00	7.583993749999999590e-02	-6.156141219999999858e-02	2.100000000000000193e-09	5.842863999999999614e+00	0.000000000000000000e+00
6.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.029215511020000122e+04	0.000000000000000000e+00	1.463558457810000073e+04	1.436979229999999982e-02	0.000000000000000000e+00	7.623888639999999717e-02	-6.155899830000000073e-02	2.399999999999999984e-09	5.839223999999999748e+00	0.000000000000000000e+00
6.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.970411519340000086e+04	0.000000000000000000e+00	1.463558648859999994e+04	1.529022629999999931e-02	0.000000000000000000e+00	7.614541630000000449e-02	-6.156075860000000122e-02	4.699999999999999900e-09	5.832949000000000161e+00	0.000000000000000000e+00
6.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.047559437769999931e+04	0.000000000000000000e+00	1.463558806999999979e+04	1.553600379999999989e-02	0.000000000000000000e+00	7.605604339999999519e-02	-6.156423750000000056e-02	1.000000000000000062e-09	5.826036000000000215e+00	0.000000000000000000e+00
7.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.001032236769999872e+04	0.000000000000000000e+00	1.463558789579999939e+04	1.585998480000000085e-02	0.000000000000000000e+00	7.613507649999999571e-02	-6.156147120000000222e-02	8.999999999999999940e-10	5.818799000000000277e+00	0.000000000000000000e+00
7.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.017649396189999970e+04	0.000000000000000000e+00	1.463559113339999931e+04	1.598866050000000150e-02	0.000000000000000000e+00	7.607028790000000540e-02	-6.156002180000000323e-02	1.799999999999999988e-09	5.811919999999999753e+00	0.000000000000000000e+00
7.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.028954554059999646e+04	0.000000000000000000e+00	1.463558981870000025e+04	1.596378619999999984e-02	0.000000000000000000e+00	7.596522460000000587e-02	-6.156109130000000235e-02	1.000000000000000062e-09	5.806290999999999869e+00	0.000000000000000000e+00
7.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.981207959929999924e+04	0.000000000000000000e+00	1.463559202449999975e+04	1.571036249999999829e-02	0.000000000000000000e+00	7.596220809999999768e-02	-6.156256489999999831e-02	1.399999999999999922e-09	5.801650999999999669e+00	0.000000000000000000e+00
7.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.977778487709999899e+04	0.000000000000000000e+00	1.463559015480000016e+04	1.614528659999999935e-02	0.000000000000000000e+00	7.566433910000000540e-02	-6.156191679999999805e-02	4.799999999999999968e-09	5.798656000000000255e+00	0.000000000000000000e+00
7.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.054144978960000299e+04	0.000000000000000000e+00	1.463559252809999998e+04	1.591333909999999990e-02	0.000000000000000000e+00	7.628660580000000413e-02	-6.156167650000000241e-02	1.000000000000000062e-09	5.797463999999999729e+00	0.000000000000000000e+00
7.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.980692410109999764e+04	0.000000000000000000e+00	1.463558882479999920e+04	1.558056680000000083e-02	0.000000000000000000e+00	7.610614779999999580e-02	-6.156097989999999992e-02	2.299999999999999916e-09	5.797273999999999816e+00	0.000000000000000000e+00
7.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.988213377459999901e+04	0.000000000000000000e+00	1.463558834369999931e+04	1.519173090000000038e-02	0.000000000000000000e+00	7.614848370000000533e-02	-6.156189220000000267e-02	5.999999999999999960e-10	5.799623000000000417e+00	0.000000000000000000e+00
7.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.899320017910000024e+04	0.000000000000000000e+00	1.463558549990000029e+04	1.486553590000000077e-02	0.000000000000000000e+00	7.645484769999999486e-02	-6.156110549999999765e-02	5.599999999999999687e-09	5.804357999999999684e+00	0.000000000000000000e+00
7.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.012817398269999831e+04	0.000000000000000000e+00	1.463558514359999936e+04	1.439975289999999991e-02	0.000000000000000000e+00	7.626085509999999679e-02	-6.156278419999999807e-02	5.699999999999999755e-09	5.808921999999999919e+00	0.000000000000000000e+00
8.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.067362703440000041e+04	0.000000000000000000e+00	1.463558421520000047e+04	1.440280549999999916e-02	0.000000000000000000e+00	7.630307840000000175e-02	-6.156244939999999666e-02	5.100000000000000173e-09	5.814986000000000210e+00	0.000000000000000000e+00
8.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.081944579160000285e+04	0.000000000000000000e+00	1.463558413040000050e+04	1.482354150000000058e-02	0.000000000000000000e+00	7.584604640000000564e-02	-6.156393339999999964e-02	3.700000000000000044e-09	5.821024999999999672e+00	0.000000000000000000e+00
8.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.028103894459999719e+04	0.000000000000000000e+00	1.463558127070000046e+04	1.501572770000000022e-02	0.000000000000000000e+00	7.649655369999999732e-02	-6.156106120000000292e-02	2.000000000000000125e-09	5.828971000000000124e+00	0.000000000000000000e+00
8.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.983550484110000252e+04	0.000000000000000000e+00	1.463558214869999938e+04	1.468264369999999937e-02	0.000000000000000000e+00	7.638485909999999379e-02	-6.156042889999999851e-02	2.100000000000000193e-09	5.836204000000000391e+00	0.000000000000000000e+00
8.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.069392689919999975e+04	0.000000000000000000e+00	1.463558206059999975e+04	1.447185649999999969e-02	0.000000000000000000e+00	7.592463160000000044e-02	-6.156330599999999820e-02	3.700000000000000044e-09	5.843032000000000004e+00	0.000000000000000000e+00
8.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.973792000189999817e+04	0.000000000000000000e+00	1.463558166709999932e+04	1.533944930000000033e-02	0.000000000000000000e+00	7.655995329999999710e-02	-6.156274989999999808e-02	3.599999999999999976e-09	5.844313999999999787e+00	0.000000000000000000e+00
8.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.982637671859999682e+04	0.000000000000000000e+00	1.463558362269999998e+04	1.512869929999999946e-02	0.000000000000000000e+00	7.688545509999999972e-02	-6.156170820000000238e-02	3.300000000000000185e-09	5.841218999999999717e+00	0.000000000000000000e+00
8.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.989716322719999880e+04	0.000000000000000000e+00	1.463558637090000047e+04	1.445348379999999988e-02	0.000000000000000000e+00	7.618319749999999391e-02	-6.155944359999999949e-02	3.100000000000000048e-09	5.834884999999999877e+00	0.000000000000000000e+00
8.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.061488453209999716e+04	0.000000000000000000e+00	1.463558790330000011e+04	1.375382529999999957e-02	0.000000000000000000e+00	7.675505309999999803e-02	-6.156333199999999839e-02	2.299999999999999916e-09	5.827933999999999948e+00	0.000000000000000000e+00
