9.0000000000	0.0402262000	-5.7420000000	0.0008880000	-148.5400000000	6.9947720000
9.0000000000	0.0402224000	-5.7420000000	0.0008870000	-148.6300000000	6.9955390000
9.0000000000	0.0402224000	-5.7420000000	0.0008876000	-148.6600000000	6.9970680000
9.0000000000	0.0402243000	-5.7420000000	0.0008866000	-148.6800000000	7.0002790000
9.0000000000	0.0402224000	-5.7420000000	0.0008880000	-148.6400000000	7.0025260000
10.0000000000	0.0401309000	-5.7240000000	0.0008842000	-148.5900000000	6.9871450000
10.0000000000	0.0401289000	-5.7240000000	0.0008844000	-148.6100000000	6.9874150000
10.0000000000	0.0401289000	-5.7240000000	0.0008824000	-148.6600000000	6.9876730000
10.0000000000	0.0401309000	-5.7240000000	0.0008824000	-148.6400000000	6.9874320000
10.0000000000	0.0401289000	-5.7240000000	0.0008836000	-148.6800000000	6.9884250000
10.0000000000	0.0401270000	-5.7240000000	0.0008832000	-148.6600000000	6.9885940000
10.0000000000	0.0401251000	-5.7240000000	0.0008840000	-148.6700000000	6.9887840000
10.0000000000	0.0401251000	-5.7240000000	0.0008820000	-148.6200000000	6.9906160000
10.0000000000	0.0401251000	-5.7240000000	0.0008844000	-148.7100000000	6.9918330000
10.0000000000	0.0401270000	-5.7240000000	0.0008834000	-148.6300000000	6.9909790000
11.0000000000	0.0400221000	-5.7060000000	0.0008798000	-148.5800000000	6.9823950000
11.0000000000	0.0400221000	-5.7060000000	0.0008784000	-148.7500000000	6.9817980000
11.0000000000	0.0400221000	-5.7060000000	0.0008800000	-148.6900000000	6.9825210000
11.0000000000	0.0400240000	-5.7060000000	0.0008804000	-148.6100000000	6.9830550000
11.0000000000	0.0400221000	-5.7060000000	0.0008786000	-148.6900000000	6.9828060000
11.0000000000	0.0400202000	-5.7060000000	0.0008796000	-148.7000000000	6.9841050000
11.0000000000	0.0400221000	-5.7060000000	0.0008786000	-148.7100000000	6.9851800000
11.0000000000	0.0400259000	-5.7120000000	0.0008788000	-148.6900000000	6.9831910000
11.0000000000	0.0400259000	-5.7120000000	0.0008782000	-148.5800000000	6.9812000000
11.0000000000	0.0400259000	-5.7120000000	0.0008804000	-148.6100000000	6.9799220000
12.0000000000	0.0399287000	-5.6940000000	0.0008752000	-148.6400000000	6.9661850000
12.0000000000	0.0399287000	-5.6940000000	0.0008766000	-148.5600000000	6.9657030000
12.0000000000	0.0399287000	-5.6940000000	0.0008742000	-148.6600000000	6.9654910000
12.0000000000	0.0399287000	-5.6940000000	0.0008736000	-148.7800000000	6.9655490000
12.0000000000	0.0399268000	-5.6940000000	0.0008738000	-148.6900000000	6.9657580000
12.0000000000	0.0399268000	-5.6940000000	0.0008746000	-148.6700000000	6.9641690000
12.0000000000	0.0399287000	-5.6940000000	0.0008750000	-148.7100000000	6.9628720000
12.0000000000	0.0399287000	-5.6940000000	0.0008748000	-148.7100000000	6.9625450000
12.0000000000	0.0399287000	-5.6940000000	0.0008750000	-148.7000000000	6.9608220000
12.0000000000	0.0399306000	-5.6940000000	0.0008756000	-148.7000000000	6.9588570000
13.0000000000	0.0398333000	-5.6760000000	0.0008716000	-148.6200000000	6.9384360000
13.0000000000	0.0398295000	-5.6760000000	0.0008706000	-148.6100000000	6.9392000000
13.0000000000	0.0398295000	-5.6760000000	0.0008708000	-148.6300000000	6.9383130000
13.0000000000	0.0398295000	-5.6760000000	0.0008714000	-148.7400000000	6.9395530000
13.0000000000	0.0398276000	-5.6760000000	0.0008704000	-148.6500000000	6.9395010000
13.0000000000	0.0398276000	-5.6760000000	0.0008722000	-148.6700000000	6.9411760000
13.0000000000	0.0398314000	-5.6760000000	0.0008722000	-148.6400000000	6.9422260000
13.0000000000	0.0398295000	-5.6760000000	0.0008710000	-148.4800000000	6.9433400000
13.0000000000	0.0398295000	-5.6760000000	0.0008714000	-148.7500000000	6.9438910000
13.0000000000	0.0398276000	-5.6760000000	0.0008702000	-148.6900000000	6.9446650000
14.0000000000	0.0397303000	-5.6640000000	0.0008678000	-148.6500000000	6.9317150000
14.0000000000	0.0397303000	-5.6640000000	0.0008676000	-148.6500000000	6.9312070000
14.0000000000	0.0397284000	-5.6640000000	0.0008672000	-148.7000000000	6.9327220000
14.0000000000	0.0397284000	-5.6640000000	0.0008666000	-148.6600000000	6.9337230000
14.0000000000	0.0397246000	-5.6640000000	0.0008676000	-148.7300000000	6.9362030000
14.0000000000	0.0397265000	-5.6640000000	0.0008662000	-148.6600000000	6.9396050000
14.0000000000	0.0397303000	-5.6640000000	0.0008644000	-148.7000000000	6.9421730000
14.0000000000	0.0397303000	-5.6640000000	0.0008664000	-148.6500000000	6.9448630000
14.0000000000	0.0397284000	-5.6640000000	0.0008670000	-148.7200000000	6.9473270000
14.0000000000	0.0397303000	-5.6640000000	0.0008660000	-148.6400000000	6.9482390000
15.0000000000	0.0396292000	-5.6460000000	0.0008636000	-148.6500000000	6.9123440000
15.0000000000	0.0396292000	-5.6460000000	0.0008606000	-148.7600000000	6.9120540000
15.0000000000	0.0396292000	-5.6460000000	0.0008610000	-148.7100000000	6.9115690000
15.0000000000	0.0396292000	-5.6460000000	0.0008630000	-148.6900000000	6.9120220000
15.0000000000	0.0396273000	-5.6460000000	0.0008612000	-148.6000000000	6.9117580000
15.0000000000	0.0396273000	-5.6460000000	0.0008620000	-148.6600000000	6.9128350000
15.0000000000	0.0396273000	-5.6460000000	0.0008620000	-148.7400000000	6.9143440000
15.0000000000	0.0396254000	-5.6460000000	0.0008632000	-148.6100000000	6.9153250000
15.0000000000	0.0396235000	-5.6460000000	0.0008616000	-148.6500000000	6.9147110000
15.0000000000	0.0396254000	-5.6460000000	0.0008624000	-148.7000000000	6.9139690000
16.0000000000	0.0395358000	-5.6340000000	0.0008576000	-148.7700000000	6.8983330000
16.0000000000	0.0395377000	-5.6280000000	0.0008590000	-148.6600000000	6.8954320000
16.0000000000	0.0395377000	-5.6280000000	0.0008568000	-148.7600000000	6.8936390000
16.0000000000	0.0395377000	-5.6280000000	0.0008588000	-148.6200000000	6.8919290000
16.0000000000	0.0395377000	-5.6280000000	0.0008586000	-148.7500000000	6.8909180000
16.0000000000	0.0395358000	-5.6340000000	0.0008580000	-148.7100000000	6.8911350000
16.0000000000	0.0395339000	-5.6340000000	0.0008580000	-148.6700000000	6.8903650000
16.0000000000	0.0395319000	-5.6340000000	0.0008600000	-148.6100000000	6.8905010000
16.0000000000	0.0395339000	-5.6340000000	0.0008584000	-148.7300000000	6.8922830000
16.0000000000	0.0395358000	-5.6340000000	0.0008584000	-148.7200000000	6.8939790000
17.0000000000	0.0394385000	-5.6160000000	0.0008554000	-148.6500000000	6.8820750000
17.0000000000	0.0394385000	-5.6160000000	0.0008546000	-148.6400000000	6.8800300000
17.0000000000	0.0394385000	-5.6160000000	0.0008540000	-148.7600000000	6.8801300000
17.0000000000	0.0394404000	-5.6160000000	0.0008546000	-148.7400000000	6.8792470000
17.0000000000	0.0394404000	-5.6160000000	0.0008548000	-148.6600000000	6.8792570000
17.0000000000	0.0394404000	-5.6160000000	0.0008548000	-148.6900000000	6.8794790000
17.0000000000	0.0394404000	-5.6160000000	0.0008554000	-148.7300000000	6.8793270000
17.0000000000	0.0394404000	-5.6160000000	0.0008524000	-148.7400000000	6.8786850000
17.0000000000	0.0394442000	-5.6160000000	0.0008536000	-148.6100000000	6.8764590000
17.0000000000	0.0394442000	-5.6160000000	0.0008534000	-148.6700000000	6.8756280000
18.0000000000	0.0393431000	-5.5980000000	0.0008500000	-148.6700000000	6.8593790000
18.0000000000	0.0393450000	-5.5980000000	0.0008510000	-148.6700000000	6.8611370000
18.0000000000	0.0393450000	-5.5980000000	0.0008500000	-148.6600000000	6.8609890000
18.0000000000	0.0393450000	-5.5980000000	0.0008502000	-148.6700000000	6.8616510000
18.0000000000	0.0393450000	-5.6040000000	0.0008500000	-148.6700000000	6.8604980000
18.0000000000	0.0393469000	-5.6040000000	0.0008506000	-148.6400000000	6.8589110000
18.0000000000	0.0393469000	-5.6040000000	0.0008502000	-148.6700000000	6.8579510000
18.0000000000	0.0393450000	-5.6040000000	0.0008510000	-148.8000000000	6.8577720000
18.0000000000	0.0393450000	-5.5980000000	0.0008502000	-148.5800000000	6.8580570000
18.0000000000	0.0393450000	-5.5980000000	0.0008488000	-148.6200000000	6.8575000000
19.0000000000	0.0392478000	-5.5860000000	0.0008462000	-148.6100000000	6.8434500000
19.0000000000	0.0392497000	-5.5860000000	0.0008466000	-148.7800000000	6.8415260000
19.0000000000	0.0392516000	-5.5860000000	0.0008472000	-148.7200000000	6.8405750000
19.0000000000	0.0392535000	-5.5860000000	0.0008460000	-148.6400000000	6.8378570000
19.0000000000	0.0392535000	-5.5860000000	0.0008458000	-148.6700000000	6.8364530000
19.0000000000	0.0392535000	-5.5860000000	0.0008456000	-148.6400000000	6.8365250000
19.0000000000	0.0392535000	-5.5860000000	0.0008466000	-148.7800000000	6.8365160000
19.0000000000	0.0392535000	-5.5860000000	0.0008462000	-148.6600000000	6.8359980000
19.0000000000	0.0392554000	-5.5860000000	0.0008452000	-148.7000000000	6.8358980000
19.0000000000	0.0392554000	-5.5860000000	0.0008470000	-148.6800000000	6.8357700000
20.0000000000	0.0391753000	-5.5740000000	0.0008440000	-148.7000000000	6.8261280000
20.0000000000	0.0391753000	-5.5740000000	0.0008432000	-148.7800000000	6.8251850000
20.0000000000	0.0391753000	-5.5740000000	0.0008432000	-148.7800000000	6.8234870000
20.0000000000	0.0391715000	-5.5740000000	0.0008422000	-148.6300000000	6.8229070000
20.0000000000	0.0391715000	-5.5740000000	0.0008450000	-148.8100000000	6.8221770000
20.0000000000	0.0391753000	-5.5740000000	0.0008420000	-148.7300000000	6.8216150000
20.0000000000	0.0391715000	-5.5740000000	0.0008434000	-148.7700000000	6.8208770000
20.0000000000	0.0391734000	-5.5740000000	0.0008438000	-148.6900000000	6.8208250000
20.0000000000	0.0391753000	-5.5740000000	0.0008436000	-148.8200000000	6.8205080000
20.0000000000	0.0391753000	-5.5740000000	0.0008430000	-148.8400000000	6.8199460000
21.0000000000	0.0390761000	-5.5560000000	0.0008388000	-148.7000000000	6.8124980000
21.0000000000	0.0390761000	-5.5560000000	0.0008390000	-148.8400000000	6.8116700000
21.0000000000	0.0390761000	-5.5560000000	0.0008392000	-148.6900000000	6.8108910000
21.0000000000	0.0390780000	-5.5560000000	0.0008396000	-148.7200000000	6.8092930000
21.0000000000	0.0390780000	-5.5560000000	0.0008398000	-148.7300000000	6.8093170000
21.0000000000	0.0390818000	-5.5560000000	0.0008380000	-148.7100000000	6.8095460000
21.0000000000	0.0390780000	-5.5560000000	0.0008398000	-148.8300000000	6.8097880000
21.0000000000	0.0390799000	-5.5560000000	0.0008394000	-148.7400000000	6.8087440000
21.0000000000	0.0390818000	-5.5560000000	0.0008388000	-148.7800000000	6.8080560000
21.0000000000	0.0390818000	-5.5560000000	0.0008396000	-148.8400000000	6.8080180000
22.0000000000	0.0389903000	-5.5440000000	0.0008340000	-148.9000000000	6.7846200000
22.0000000000	0.0389884000	-5.5440000000	0.0008362000	-148.7600000000	6.7834360000
22.0000000000	0.0389864000	-5.5440000000	0.0008364000	-148.7700000000	6.7824900000
22.0000000000	0.0389864000	-5.5440000000	0.0008354000	-148.7100000000	6.7823180000
22.0000000000	0.0389884000	-5.5440000000	0.0008348000	-148.7800000000	6.7836210000
22.0000000000	0.0389864000	-5.5440000000	0.0008366000	-148.7100000000	6.7857650000
22.0000000000	0.0389903000	-5.5440000000	0.0008354000	-148.7600000000	6.7878770000
22.0000000000	0.0389903000	-5.5440000000	0.0008342000	-148.8000000000	6.7894720000
22.0000000000	0.0389903000	-5.5440000000	0.0008348000	-148.7000000000	6.7907990000
22.0000000000	0.0389903000	-5.5440000000	0.0008354000	-148.7200000000	6.7915220000
23.0000000000	0.0389121000	-5.5320000000	0.0008314000	-148.6700000000	6.7747100000
23.0000000000	0.0389102000	-5.5320000000	0.0008306000	-148.7400000000	6.7737680000
23.0000000000	0.0389140000	-5.5320000000	0.0008322000	-148.7700000000	6.7724600000
23.0000000000	0.0389159000	-5.5320000000	0.0008330000	-148.7000000000	6.7710670000
23.0000000000	0.0389159000	-5.5320000000	0.0008314000	-148.7100000000	6.7714100000
23.0000000000	0.0389140000	-5.5320000000	0.0008312000	-148.7800000000	6.7702550000
23.0000000000	0.0389121000	-5.5320000000	0.0008324000	-148.8200000000	6.7715210000
23.0000000000	0.0389121000	-5.5320000000	0.0008324000	-148.7500000000	6.7727400000
23.0000000000	0.0389140000	-5.5320000000	0.0008314000	-148.7400000000	6.7723830000
23.0000000000	0.0389159000	-5.5320000000	0.0008320000	-148.7600000000	6.7710620000
24.0000000000	0.0388377000	-5.5200000000	0.0008282000	-148.7400000000	6.7453860000
24.0000000000	0.0388339000	-5.5200000000	0.0008294000	-148.7600000000	6.7464530000
24.0000000000	0.0388358000	-5.5200000000	0.0008294000	-148.8300000000	6.7473380000
24.0000000000	0.0388377000	-5.5200000000	0.0008280000	-148.8400000000	6.7488630000
24.0000000000	0.0388396000	-5.5200000000	0.0008286000	-148.6700000000	6.7505500000
24.0000000000	0.0388396000	-5.5200000000	0.0008290000	-148.7500000000	6.7528700000
24.0000000000	0.0388377000	-5.5200000000	0.0008288000	-148.7600000000	6.7551000000
24.0000000000	0.0388377000	-5.5200000000	0.0008286000	-148.8400000000	6.7568420000
24.0000000000	0.0388377000	-5.5200000000	0.0008284000	-148.6600000000	6.7577230000
24.0000000000	0.0388396000	-5.5200000000	0.0008298000	-148.7900000000	6.7592650000
25.0000000000	0.0387576000	-5.5080000000	0.0008268000	-148.7400000000	6.7500280000
25.0000000000	0.0387576000	-5.5080000000	0.0008258000	-148.8100000000	6.7478150000
25.0000000000	0.0387537000	-5.5080000000	0.0008270000	-148.8200000000	6.7458950000
25.0000000000	0.0387537000	-5.5080000000	0.0008262000	-148.8500000000	6.7438650000
25.0000000000	0.0387537000	-5.5080000000	0.0008262000	-148.7700000000	6.7426450000
25.0000000000	0.0387557000	-5.5080000000	0.0008240000	-148.7600000000	6.7438960000
25.0000000000	0.0387576000	-5.5080000000	0.0008264000	-148.7500000000	6.7440280000
25.0000000000	0.0387557000	-5.5080000000	0.0008262000	-148.7000000000	6.7441480000
25.0000000000	0.0387557000	-5.5020000000	0.0008276000	-148.7400000000	6.7456630000
25.0000000000	0.0387537000	-5.5080000000	0.0008260000	-148.7900000000	6.7470740000
26.0000000000	0.0386889000	-5.4960000000	0.0008222000	-148.7200000000	6.7120110000
26.0000000000	0.0386908000	-5.4960000000	0.0008242000	-148.7300000000	6.7112480000
26.0000000000	0.0386908000	-5.4960000000	0.0008232000	-148.8000000000	6.7124000000
26.0000000000	0.0386889000	-5.4960000000	0.0008226000	-148.7400000000	6.7129480000
26.0000000000	0.0386889000	-5.4960000000	0.0008222000	-148.7800000000	6.7144990000
26.0000000000	0.0386870000	-5.4960000000	0.0008230000	-148.8900000000	6.7155150000
26.0000000000	0.0386851000	-5.4960000000	0.0008234000	-148.7500000000	6.7155370000
26.0000000000	0.0386870000	-5.4960000000	0.0008240000	-148.8500000000	6.7162990000
26.0000000000	0.0386851000	-5.4960000000	0.0008226000	-148.7600000000	6.7163910000
26.0000000000	0.0386851000	-5.4960000000	0.0008232000	-148.8400000000	6.7181800000
27.0000000000	0.0386145000	-5.4840000000	0.0008190000	-148.6900000000	6.6809300000
27.0000000000	0.0386164000	-5.4840000000	0.0008212000	-148.8200000000	6.6804510000
27.0000000000	0.0386164000	-5.4840000000	0.0008210000	-148.6900000000	6.6811560000
27.0000000000	0.0386164000	-5.4840000000	0.0008200000	-148.8300000000	6.6816480000
27.0000000000	0.0386164000	-5.4840000000	0.0008200000	-148.7100000000	6.6809880000
27.0000000000	0.0386164000	-5.4840000000	0.0008186000	-148.8400000000	6.6813850000
27.0000000000	0.0386164000	-5.4840000000	0.0008196000	-148.8400000000	6.6812930000
27.0000000000	0.0386164000	-5.4840000000	0.0008200000	-148.8200000000	6.6801330000
27.0000000000	0.0386202000	-5.4840000000	0.0008224000	-148.8400000000	6.6785770000
27.0000000000	0.0386183000	-5.4840000000	0.0008218000	-148.8600000000	6.6771500000
28.0000000000	0.0385458000	-5.4720000000	0.0008174000	-148.8200000000	6.6772180000
28.0000000000	0.0385458000	-5.4720000000	0.0008182000	-148.7900000000	6.6780820000
28.0000000000	0.0385478000	-5.4720000000	0.0008178000	-148.7000000000	6.6789160000
28.0000000000	0.0385458000	-5.4720000000	0.0008164000	-148.7700000000	6.6781400000
28.0000000000	0.0385458000	-5.4720000000	0.0008172000	-148.7500000000	6.6790070000
28.0000000000	0.0385458000	-5.4720000000	0.0008170000	-148.9500000000	6.6793050000
28.0000000000	0.0385458000	-5.4720000000	0.0008180000	-148.8000000000	6.6795450000
28.0000000000	0.0385458000	-5.4720000000	0.0008166000	-148.8900000000	6.6793870000
28.0000000000	0.0385478000	-5.4720000000	0.0008178000	-148.8600000000	6.6807670000
28.0000000000	0.0385478000	-5.4720000000	0.0008196000	-148.8000000000	6.6806670000
29.0000000000	0.0384810000	-5.4660000000	0.0008154000	-148.8600000000	6.6499160000
29.0000000000	0.0384829000	-5.4660000000	0.0008144000	-148.9000000000	6.6489700000
29.0000000000	0.0384829000	-5.4660000000	0.0008156000	-148.8400000000	6.6486780000
29.0000000000	0.0384829000	-5.4660000000	0.0008162000	-148.8100000000	6.6491210000
29.0000000000	0.0384829000	-5.4660000000	0.0008144000	-148.9000000000	6.6503170000
29.0000000000	0.0384848000	-5.4660000000	0.0008138000	-148.7300000000	6.6503860000
29.0000000000	0.0384848000	-5.4660000000	0.0008144000	-148.8000000000	6.6484470000
29.0000000000	0.0384848000	-5.4660000000	0.0008154000	-148.8600000000	6.6465150000
29.0000000000	0.0384829000	-5.4660000000	0.0008146000	-148.8500000000	6.6451700000
29.0000000000	0.0384829000	-5.4660000000	0.0008152000	-148.9000000000	6.6445360000
30.0000000000	0.0384161000	-5.4540000000	0.0008126000	-148.8100000000	6.6359680000
30.0000000000	0.0384123000	-5.4540000000	0.0008124000	-148.8600000000	6.6374000000
30.0000000000	0.0384123000	-5.4540000000	0.0008122000	-148.8500000000	6.6381690000
30.0000000000	0.0384123000	-5.4540000000	0.0008122000	-148.8700000000	6.6386360000
30.0000000000	0.0384123000	-5.4540000000	0.0008122000	-148.8800000000	6.6377290000
30.0000000000	0.0384123000	-5.4540000000	0.0008134000	-148.8900000000	6.6380440000
30.0000000000	0.0384142000	-5.4540000000	0.0008140000	-148.9000000000	6.6399920000
30.0000000000	0.0384142000	-5.4540000000	0.0008118000	-148.8900000000	6.6404050000
30.0000000000	0.0384142000	-5.4540000000	0.0008120000	-148.8700000000	6.6408090000
30.0000000000	0.0384142000	-5.4540000000	0.0008126000	-148.8400000000	6.6416600000
31.0000000000	0.0383513000	-5.4420000000	0.0008122000	-148.8700000000	6.6106860000
31.0000000000	0.0383494000	-5.4420000000	0.0008094000	-148.8400000000	6.6125090000
31.0000000000	0.0383494000	-5.4420000000	0.0008098000	-148.9600000000	6.6130990000
31.0000000000	0.0383494000	-5.4420000000	0.0008096000	-149.0000000000	6.6153650000
31.0000000000	0.0383475000	-5.4420000000	0.0008094000	-148.9200000000	6.6163590000
31.0000000000	0.0383437000	-5.4420000000	0.0008098000	-148.8800000000	6.6175000000
31.0000000000	0.0383437000	-5.4420000000	0.0008098000	-148.9000000000	6.6183080000
31.0000000000	0.0383475000	-5.4420000000	0.0008094000	-148.9200000000	6.6188710000
