0.0282618471	0.0000000000	14633.6708212000	25.0000000000	5.9142600000	0.0000000000
0.0277634362	0.0000000000	14633.6697665000	26.0000000000	5.9145140000	0.0000000000
0.0276156193	0.0000000000	14633.6696660000	27.0000000000	5.9141370000	0.0000000000
0.0277005131	0.0000000000	14633.6647604000	28.0000000000	5.9139240000	0.0000000000
0.0280664400	0.0000000000	14633.6662603000	29.0000000000	5.9142480000	0.0000000000
0.0279194824	0.0000000000	14633.6710411000	30.0000000000	5.9140250000	0.0000000000
0.0276664764	0.0000000000	14633.6703064000	31.0000000000	5.9142520000	0.0000000000
0.0279108366	0.0000000000	14633.6695597000	32.0000000000	5.9142920000	0.0000000000
0.0275337258	0.0000000000	14633.6693819000	33.0000000000	5.9142820000	0.0000000000
0.0273012301	0.0000000000	14633.6741110000	34.0000000000	5.9140590000	0.0000000000
0.0276843443	0.0000000000	14633.6660184000	35.0000000000	5.9141610000	0.0000000000
0.0284103531	0.0000000000	14633.6609788000	36.0000000000	5.9139730000	0.0000000000
0.0283883087	0.0000000000	14633.6707356000	37.0000000000	5.9140980000	0.0000000000
0.0275383708	0.0000000000	14633.6664164000	38.0000000000	5.9143000000	0.0000000000
0.0274689431	0.0000000000	14633.6628006000	39.0000000000	5.9143070000	0.0000000000
0.0277035174	0.0000000000	14633.6671722000	40.0000000000	5.9142250000	0.0000000000
0.0281611450	0.0000000000	14633.6721430000	41.0000000000	5.9141830000	0.0000000000
0.0280188804	0.0000000000	14633.6712564000	42.0000000000	5.9141310000	0.0000000000
0.0277216481	0.0000000000	14633.6741782000	43.0000000000	5.9142630000	0.0000000000
0.0275909855	0.0000000000	14633.6701709000	44.0000000000	5.9141260000	0.0000000000
0.0277887314	0.0000000000	14633.6733779000	45.0000000000	5.9141690000	0.0000000000
0.0282560272	0.0000000000	14633.6781529000	46.0000000000	5.9141340000	0.0000000000
0.0279863785	0.0000000000	14633.6644844000	47.0000000000	5.9141680000	0.0000000000
0.0281018278	0.0000000000	14633.6649191000	48.0000000000	5.9141940000	0.0000000000
0.0279071644	0.0000000000	14633.6684701000	49.0000000000	5.9142730000	0.0000000000
0.0275166388	0.0000000000	14633.6693369000	50.0000000000	5.9141390000	0.0000000000
0.0278606522	0.0000000000	14633.6694203000	51.0000000000	5.9142940000	0.0000000000
0.0275418841	0.0000000000	14633.6722890000	52.0000000000	5.9142380000	0.0000000000
0.0273791306	0.0000000000	14633.6616805000	53.0000000000	5.9137600000	0.0000000000
0.0275043653	0.0000000000	14633.6748095000	54.0000000000	5.9140670000	0.0000000000
0.0272125351	0.0000000000	14633.6612221000	55.0000000000	5.9143060000	0.0000000000
0.0276223358	0.0000000000	14633.6686256000	56.0000000000	5.9142580000	0.0000000000
0.0275501033	0.0000000000	14633.6716924000	57.0000000000	5.9140420000	0.0000000000
0.0274343613	0.0000000000	14633.6695465000	58.0000000000	5.9141680000	0.0000000000
0.0274699629	0.0000000000	14633.6705954000	59.0000000000	5.9142010000	0.0000000000
0.0281191406	0.0000000000	14633.6604173000	60.0000000000	5.9144100000	0.0000000000
0.0276419785	0.0000000000	14633.6669791000	61.0000000000	5.9144760000	0.0000000000
0.0278580037	0.0000000000	14633.6683219000	62.0000000000	5.9143360000	0.0000000000
0.0281802163	0.0000000000	14633.6631518000	63.0000000000	5.9145570000	0.0000000000
0.0279875013	0.0000000000	14633.6684205000	64.0000000000	5.9142790000	0.0000000000
0.0276186925	0.0000000000	14633.6691285000	65.0000000000	5.9146500000	0.0000000000
0.0276178266	0.0000000000	14633.6730388000	66.0000000000	5.9148540000	0.0000000000
0.0274601554	0.0000000000	14633.6659329000	67.0000000000	5.9148730000	0.0000000000
0.0277165087	0.0000000000	14633.6699801000	68.0000000000	5.9148820000	0.0000000000
0.0274346235	0.0000000000	14633.6766915000	69.0000000000	5.9148730000	0.0000000000
0.0277041611	0.0000000000	14633.6659694000	70.0000000000	5.9148760000	0.0000000000
0.0274074729	0.0000000000	14633.6696317000	71.0000000000	5.9150460000	0.0000000000
0.0275880014	0.0000000000	14633.6732204000	72.0000000000	5.9151800000	0.0000000000
0.0276972809	0.0000000000	14633.6614127000	73.0000000000	5.9151160000	0.0000000000
0.0282080680	0.0000000000	14633.6584978000	74.0000000000	5.9152490000	0.0000000000
0.0278653061	0.0000000000	14633.6657075000	75.0000000000	5.9149730000	0.0000000000
0.0279239101	0.0000000000	14633.6742760000	76.0000000000	5.9150490000	0.0000000000
0.0283326647	0.0000000000	14633.6713161000	77.0000000000	5.9152140000	0.0000000000
0.0277781701	0.0000000000	14633.6544334000	78.0000000000	5.9153380000	0.0000000000
0.0274413910	0.0000000000	14633.6635465000	79.0000000000	5.9155820000	0.0000000000
0.0275540872	0.0000000000	14633.6664496000	80.0000000000	5.9154730000	0.0000000000
0.0275571742	0.0000000000	14633.6686769000	81.0000000000	5.9155560000	0.0000000000
0.0273888862	0.0000000000	14633.6735695000	82.0000000000	5.9157960000	0.0000000000
0.0274012724	0.0000000000	14633.6727948000	83.0000000000	5.9154970000	0.0000000000
0.0275756526	0.0000000000	14633.6652884000	84.0000000000	5.9157540000	0.0000000000
0.0277107544	0.0000000000	14633.6644023000	85.0000000000	5.9155490000	0.0000000000
0.0278971266	0.0000000000	14633.6594191000	86.0000000000	5.9155450000	0.0000000000
0.0272431420	0.0000000000	14633.6745692000	87.0000000000	5.9154960000	0.0000000000
0.0271982197	0.0000000000	14633.6693186000	88.0000000000	5.9156350000	0.0000000000
0.0273022897	0.0000000000	14633.6627080000	89.0000000000	5.9155400000	0.0000000000
0.0275774519	0.0000000000	14633.6667021000	90.0000000000	5.9153920000	0.0000000000
0.0278879732	0.0000000000	14633.6613771000	91.0000000000	5.9153600000	0.0000000000
0.0274569279	0.0000000000	14633.6603486000	92.0000000000	5.9155490000	0.0000000000
0.0278247622	0.0000000000	14633.6708798000	93.0000000000	5.9155670000	0.0000000000
0.0279072516	0.0000000000	14633.6690911000	94.0000000000	5.9155320000	0.0000000000
0.0275851863	0.0000000000	14633.6689464000	95.0000000000	5.9155950000	0.0000000000
0.0272251256	0.0000000000	14633.6711866000	96.0000000000	5.9155080000	0.0000000000
0.0276102602	0.0000000000	14633.6678585000	97.0000000000	5.9154320000	0.0000000000
0.0274904094	0.0000000000	14633.6693508000	98.0000000000	5.9155340000	0.0000000000
0.0279455279	0.0000000000	14633.6689205000	99.0000000000	5.9156590000	0.0000000000
0.0273543418	0.0000000000	14633.6680169000	100.0000000000	5.9157060000	0.0000000000
0.0277799404	0.0000000000	14633.6668393000	101.0000000000	5.9154550000	0.0000000000
0.0276596357	0.0000000000	14633.6665789000	102.0000000000	5.9156410000	0.0000000000
0.0277986725	0.0000000000	14633.6637825000	103.0000000000	5.9156060000	0.0000000000
0.0275535359	0.0000000000	14633.6623034000	104.0000000000	5.9156270000	0.0000000000
0.0278543394	0.0000000000	14633.6641094000	105.0000000000	5.9158380000	0.0000000000
0.0282031919	0.0000000000	14633.6672923000	106.0000000000	5.9158370000	0.0000000000
0.0281835752	0.0000000000	14633.6626125000	107.0000000000	5.9156270000	0.0000000000
0.0276017737	0.0000000000	14633.6576896000	108.0000000000	5.9157360000	0.0000000000
0.0272961879	0.0000000000	14633.6628113000	109.0000000000	5.9157760000	0.0000000000
0.0275122423	0.0000000000	14633.6686016000	110.0000000000	5.9154520000	0.0000000000
0.0278967937	0.0000000000	14633.6621031000	111.0000000000	5.9157410000	0.0000000000
0.0276328799	0.0000000000	14633.6700321000	112.0000000000	5.9158820000	0.0000000000
0.0278542470	0.0000000000	14633.6630247000	113.0000000000	5.9158570000	0.0000000000
0.0276680082	0.0000000000	14633.6612143000	114.0000000000	5.9156940000	0.0000000000
0.0277134314	0.0000000000	14633.6682728000	115.0000000000	5.9159260000	0.0000000000
0.0276380995	0.0000000000	14633.6640370000	116.0000000000	5.9160120000	0.0000000000
0.0277421044	0.0000000000	14633.6610287000	117.0000000000	5.9160810000	0.0000000000
0.0278242599	0.0000000000	14633.6653325000	118.0000000000	5.9159920000	0.0000000000
0.0275406985	0.0000000000	14633.6682819000	119.0000000000	5.9161860000	0.0000000000
0.0276774486	0.0000000000	14633.6679819000	120.0000000000	5.9161090000	0.0000000000
0.0276803471	0.0000000000	14633.6732498000	121.0000000000	5.9161810000	0.0000000000
0.0280532477	0.0000000000	14633.6707975000	122.0000000000	5.9162770000	0.0000000000
0.0273172494	0.0000000000	14633.6664410000	123.0000000000	5.9159960000	0.0000000000
0.0274632983	0.0000000000	14633.6655660000	124.0000000000	5.9157350000	0.0000000000
0.0273830399	0.0000000000	14633.6610597000	125.0000000000	5.9159200000	0.0000000000
0.0278739877	0.0000000000	14633.6650942000	126.0000000000	5.9158070000	0.0000000000
0.0276983970	0.0000000000	14633.6655246000	127.0000000000	5.9156150000	0.0000000000
0.0279852469	0.0000000000	14633.6620538000	128.0000000000	5.9159600000	0.0000000000
0.0281291177	0.0000000000	14633.6593767000	129.0000000000	5.9156730000	0.0000000000
0.0280494407	0.0000000000	14633.6582014000	130.0000000000	5.9157860000	0.0000000000
0.0286545746	0.0000000000	14633.6566170000	131.0000000000	5.9158420000	0.0000000000
0.0283698020	0.0000000000	14633.6599807000	132.0000000000	5.9159520000	0.0000000000
0.0276341027	0.0000000000	14633.6673827000	133.0000000000	5.9158940000	0.0000000000
0.0280113063	0.0000000000	14633.6700757000	134.0000000000	5.9158490000	0.0000000000
0.0276744984	0.0000000000	14633.6676106000	135.0000000000	5.9159870000	0.0000000000
0.0273571202	0.0000000000	14633.6855051000	136.0000000000	5.9161130000	0.0000000000
0.0275365864	0.0000000000	14633.6758972000	137.0000000000	5.9160150000	0.0000000000
0.0276798536	0.0000000000	14633.6754644000	138.0000000000	5.9162550000	0.0000000000
0.0278074995	0.0000000000	14633.6705604000	139.0000000000	5.9158890000	0.0000000000
0.0277616804	0.0000000000	14633.6582706000	140.0000000000	5.9162930000	0.0000000000
0.0276832238	0.0000000000	14633.6696546000	141.0000000000	5.9160860000	0.0000000000
0.0280723454	0.0000000000	14633.6604661000	142.0000000000	5.9160010000	0.0000000000
0.0281555928	0.0000000000	14633.6649600000	143.0000000000	5.9161360000	0.0000000000
0.0275942080	0.0000000000	14633.6659413000	144.0000000000	5.9163000000	0.0000000000
0.0273948020	0.0000000000	14633.6721270000	145.0000000000	5.9162370000	0.0000000000
0.0276508146	0.0000000000	14633.6684075000	146.0000000000	5.9163470000	0.0000000000
0.0274776903	0.0000000000	14633.6736599000	147.0000000000	5.9164260000	0.0000000000
0.0275350015	0.0000000000	14633.6722752000	148.0000000000	5.9165490000	0.0000000000
0.0275511047	0.0000000000	14633.6715756000	149.0000000000	5.9168830000	0.0000000000
0.0274843135	0.0000000000	14633.6622477000	150.0000000000	5.9167780000	0.0000000000
0.0275512179	0.0000000000	14633.6708735000	151.0000000000	5.9169680000	0.0000000000
0.0280442649	0.0000000000	14633.6708642000	152.0000000000	5.9168940000	0.0000000000
0.0275140475	0.0000000000	14633.6674512000	153.0000000000	5.9167920000	0.0000000000
0.0275960674	0.0000000000	14633.6724617000	154.0000000000	5.9167460000	0.0000000000
0.0274118184	0.0000000000	14633.6694468000	155.0000000000	5.9168070000	0.0000000000
0.0279874871	0.0000000000	14633.6665314000	156.0000000000	5.9164820000	0.0000000000
0.0279045959	0.0000000000	14633.6681234000	157.0000000000	5.9169280000	0.0000000000
0.0275041031	0.0000000000	14633.6591890000	158.0000000000	5.9170860000	0.0000000000
0.0278054001	0.0000000000	14633.6684612000	159.0000000000	5.9168620000	0.0000000000
0.0273362457	0.0000000000	14633.6638888000	160.0000000000	5.9173320000	0.0000000000
0.0280488135	0.0000000000	14633.6640085000	161.0000000000	5.9173160000	0.0000000000
0.0282249658	0.0000000000	14633.6695876000	162.0000000000	5.9175830000	0.0000000000
0.0280953620	0.0000000000	14633.6706659000	163.0000000000	5.9175370000	0.0000000000
0.0274586818	0.0000000000	14633.6710153000	164.0000000000	5.9176230000	0.0000000000
0.0274016484	0.0000000000	14633.6739599000	165.0000000000	5.9174850000	0.0000000000
0.0275007106	0.0000000000	14633.6655283000	166.0000000000	5.9172280000	0.0000000000
0.0276788082	0.0000000000	14633.6709168000	167.0000000000	5.9172660000	0.0000000000
0.0277885888	0.0000000000	14633.6649803000	168.0000000000	5.9172910000	0.0000000000
0.0271876426	0.0000000000	14633.6695743000	169.0000000000	5.9172740000	0.0000000000
0.0409553894	0.0000000000	14633.9847077000	170.0000000000	5.3713530000	-15.0000000000
0.0398598764	0.0000000000	14633.9740103000	171.0000000000	5.3761150000	-15.0000000000
0.0400752629	0.0000000000	14633.9729395000	172.0000000000	5.3813930000	-15.0000000000
0.0401549539	0.0000000000	14633.9728434000	173.0000000000	5.3864920000	-15.0000000000
0.0396520639	0.0000000000	14633.9709987000	174.0000000000	5.3912230000	-15.0000000000
0.0399330800	0.0000000000	14633.9707576000	175.0000000000	5.3961250000	-15.0000000000
0.0398271504	0.0000000000	14633.9700688000	176.0000000000	5.4002390000	-15.0000000000
0.0399659714	0.0000000000	14633.9718792000	177.0000000000	5.4041650000	-15.0000000000
0.0399596093	0.0000000000	14633.9682595000	178.0000000000	5.4079590000	-15.0000000000
0.0395394108	0.0000000000	14633.9692310000	179.0000000000	5.4115800000	-15.0000000000
0.0394731570	0.0000000000	14633.9688985000	180.0000000000	5.4148370000	-15.0000000000
0.0394870222	0.0000000000	14633.9692288000	181.0000000000	5.4183100000	-15.0000000000
0.0398272474	0.0000000000	14633.9703110000	182.0000000000	5.4213260000	-15.0000000000
0.0395756507	0.0000000000	14633.9681361000	183.0000000000	5.4242310000	-15.0000000000
0.0398565811	0.0000000000	14633.9674244000	184.0000000000	5.4270450000	-15.0000000000
0.0397658665	0.0000000000	14633.9681384000	185.0000000000	5.4296500000	-15.0000000000
0.0398183289	0.0000000000	14633.9668369000	186.0000000000	5.4323900000	-15.0000000000
0.0396853533	0.0000000000	14633.9656433000	187.0000000000	5.4347020000	-15.0000000000
0.0399854076	0.0000000000	14633.9628104000	188.0000000000	5.4366490000	-15.0000000000
0.0397883453	0.0000000000	14633.9655229000	189.0000000000	5.4389940000	-15.0000000000
0.0395697447	0.0000000000	14633.9626983000	190.0000000000	5.4410870000	-15.0000000000
0.0395022426	0.0000000000	14633.9625161000	191.0000000000	5.4430680000	-15.0000000000
0.0398312585	0.0000000000	14633.9600419000	192.0000000000	5.4447970000	-15.0000000000
0.0394059256	0.0000000000	14633.9642928000	193.0000000000	5.4464520000	-15.0000000000
0.0400506426	0.0000000000	14633.9608856000	194.0000000000	5.4481640000	-15.0000000000
0.0395524453	0.0000000000	14633.9619277000	195.0000000000	5.4496370000	-15.0000000000
0.0397529092	0.0000000000	14633.9628776000	196.0000000000	5.4513380000	-15.0000000000
0.0395245364	0.0000000000	14633.9648226000	197.0000000000	5.4524920000	-15.0000000000
0.0393981711	0.0000000000	14633.9629571000	198.0000000000	5.4540210000	-15.0000000000
0.0399680167	0.0000000000	14633.9621344000	199.0000000000	5.4553560000	-15.0000000000
0.0397980137	0.0000000000	14633.9591396000	200.0000000000	5.4567760000	-15.0000000000
0.0393471507	0.0000000000	14633.9599703000	201.0000000000	5.4578930000	-15.0000000000
0.0398010816	0.0000000000	14633.9619344000	202.0000000000	5.4588400000	-15.0000000000
0.0394169133	0.0000000000	14633.9615503000	203.0000000000	5.4601040000	-15.0000000000
0.0388916408	0.0000000000	14633.9608765000	204.0000000000	5.4610720000	-15.0000000000
0.0391171350	0.0000000000	14633.9624575000	205.0000000000	5.4619750000	-15.0000000000
0.0395798063	0.0000000000	14633.9593716000	206.0000000000	5.4628910000	-15.0000000000
0.0394893938	0.0000000000	14633.9546631000	207.0000000000	5.4639870000	-15.0000000000
0.0394312123	0.0000000000	14633.9583698000	208.0000000000	5.4649170000	-15.0000000000
0.0394338867	0.0000000000	14633.9584279000	209.0000000000	5.4655030000	-15.0000000000
0.0396370900	0.0000000000	14633.9571992000	210.0000000000	5.4664100000	-15.0000000000
0.0395658299	0.0000000000	14633.9596575000	211.0000000000	5.4669090000	-15.0000000000
0.0393311955	0.0000000000	14633.9577854000	212.0000000000	5.4678200000	-15.0000000000
0.0397358719	0.0000000000	14633.9593708000	213.0000000000	5.4683680000	-15.0000000000
0.0398253605	0.0000000000	14633.9585447000	214.0000000000	5.4691320000	-15.0000000000
0.0395706704	0.0000000000	14633.9592316000	215.0000000000	5.4696820000	-15.0000000000
0.0397814715	0.0000000000	14633.9552719000	216.0000000000	5.4705730000	-15.0000000000
0.0393602027	0.0000000000	14633.9595190000	217.0000000000	5.4709580000	-15.0000000000
0.0399939737	0.0000000000	14633.9536300000	218.0000000000	5.4718720000	-15.0000000000
0.0396234741	0.0000000000	14633.9567342000	219.0000000000	5.4722120000	-15.0000000000
0.0392956212	0.0000000000	14633.9547290000	220.0000000000	5.4727510000	-15.0000000000
0.0392745488	0.0000000000	14633.9583211000	221.0000000000	5.4731710000	-15.0000000000
0.0394931124	0.0000000000	14633.9585093000	222.0000000000	5.4735840000	-15.0000000000
0.0398882063	0.0000000000	14633.9567353000	223.0000000000	5.4740790000	-15.0000000000
0.0397205957	0.0000000000	14633.9541211000	224.0000000000	5.4743330000	-15.0000000000
0.0397833623	0.0000000000	14633.9562972000	225.0000000000	5.4745970000	-15.0000000000
0.0393355146	0.0000000000	14633.9592162000	226.0000000000	5.4751710000	-15.0000000000
0.0394733544	0.0000000000	14633.9571864000	227.0000000000	5.4754090000	-15.0000000000
0.0395205811	0.0000000000	14633.9550528000	228.0000000000	5.4758320000	-15.0000000000
0.0392741019	0.0000000000	14633.9555968000	229.0000000000	5.4761560000	-15.0000000000
0.0397125820	0.0000000000	14633.9543534000	230.0000000000	5.4763370000	-15.0000000000
0.0396233767	0.0000000000	14633.9561448000	231.0000000000	5.4765680000	-15.0000000000
0.0397646955	0.0000000000	14633.9600681000	232.0000000000	5.4768170000	-15.0000000000
0.0395963399	0.0000000000	14633.9614691000	233.0000000000	5.4771300000	-15.0000000000
0.0398413552	0.0000000000	14633.9592138000	234.0000000000	5.4772540000	-15.0000000000
0.0394747031	0.0000000000	14633.9563428000	235.0000000000	5.4778000000	-15.0000000000
0.0397341306	0.0000000000	14633.9565171000	236.0000000000	5.4780300000	-15.0000000000
0.0399509909	0.0000000000	14633.9568005000	237.0000000000	5.4781920000	-15.0000000000
0.0393853457	0.0000000000	14633.9580654000	238.0000000000	5.4782980000	-15.0000000000
0.0395035969	0.0000000000	14633.9602555000	239.0000000000	5.4787260000	-15.0000000000
0.0395204317	0.0000000000	14633.9614963000	240.0000000000	5.4787500000	-15.0000000000
0.0394246937	0.0000000000	14633.9570895000	241.0000000000	5.4788340000	-15.0000000000
0.0398152213	0.0000000000	14633.9570581000	242.0000000000	5.4792210000	-15.0000000000
0.0394565792	0.0000000000	14633.9597417000	243.0000000000	5.4795100000	-15.0000000000
0.0395541576	0.0000000000	14633.9599153000	244.0000000000	5.4796010000	-15.0000000000
0.0392056246	0.0000000000	14633.9605855000	245.0000000000	5.4797960000	-15.0000000000
0.0395806218	0.0000000000	14633.9554074000	246.0000000000	5.4800790000	-15.0000000000
0.0398480436	0.0000000000	14633.9587601000	247.0000000000	5.4799880000	-15.0000000000
0.0393982581	0.0000000000	14633.9588368000	248.0000000000	5.4800350000	-15.0000000000
0.0393944155	0.0000000000	14633.9563727000	249.0000000000	5.4802040000	-15.0000000000
0.0397332408	0.0000000000	14633.9569898000	250.0000000000	5.4804870000	-15.0000000000
0.0399245337	0.0000000000	14633.9561009000	251.0000000000	5.4805250000	-15.0000000000
0.0400866141	0.0000000000	14633.9571539000	252.0000000000	5.4808040000	-15.0000000000
0.0401179286	0.0000000000	14633.9597174000	253.0000000000	5.4809100000	-15.0000000000
0.0397971091	0.0000000000	14633.9571559000	254.0000000000	5.4811650000	-15.0000000000
0.0396091697	0.0000000000	14633.9576084000	255.0000000000	5.4813330000	-15.0000000000
0.0401668745	0.0000000000	14633.9578287000	256.0000000000	5.4814170000	-15.0000000000
0.0395637179	0.0000000000	14633.9590792000	257.0000000000	5.4812340000	-15.0000000000
0.0395114184	0.0000000000	14633.9589192000	258.0000000000	5.4816150000	-15.0000000000
0.0398821187	0.0000000000	14633.9590171000	259.0000000000	5.4816370000	-15.0000000000
0.0398494819	0.0000000000	14633.9581342000	260.0000000000	5.4815690000	-15.0000000000
0.0394672291	0.0000000000	14633.9600337000	261.0000000000	5.4818020000	-15.0000000000
0.0399958533	0.0000000000	14633.9550805000	262.0000000000	5.4819640000	-15.0000000000
0.0395774139	0.0000000000	14633.9591214000	263.0000000000	5.4819140000	-15.0000000000
0.0393408785	0.0000000000	14633.9599379000	264.0000000000	5.4816050000	-15.0000000000
0.0396393659	0.0000000000	14633.9595508000	265.0000000000	5.4818300000	-15.0000000000
0.0394862717	0.0000000000	14633.9606489000	266.0000000000	5.4819040000	-15.0000000000
0.0396463126	0.0000000000	14633.9577350000	267.0000000000	5.4816970000	-15.0000000000
0.0396183234	0.0000000000	14633.9584617000	268.0000000000	5.4817820000	-15.0000000000
0.0397570799	0.0000000000	14633.9590717000	269.0000000000	5.4821040000	-15.0000000000
0.0398074066	0.0000000000	14633.9582280000	270.0000000000	5.4819420000	-15.0000000000
0.0395634290	0.0000000000	14633.9575692000	271.0000000000	5.4821060000	-15.0000000000
0.0399744537	0.0000000000	14633.9561177000	272.0000000000	5.4823020000	-15.0000000000
0.0396523220	0.0000000000	14633.9586087000	273.0000000000	5.4822190000	-15.0000000000
0.0400605988	0.0000000000	14633.9561267000	274.0000000000	5.4823070000	-15.0000000000
0.0396681301	0.0000000000	14633.9562957000	275.0000000000	5.4822190000	-15.0000000000
0.0396038007	0.0000000000	14633.9577272000	276.0000000000	5.4821980000	-15.0000000000
0.0400350800	0.0000000000	14633.9585295000	277.0000000000	5.4822650000	-15.0000000000
0.0396729172	0.0000000000	14633.9569740000	278.0000000000	5.4823550000	-15.0000000000
0.0396173911	0.0000000000	14633.9590111000	279.0000000000	5.4824830000	-15.0000000000
0.0402114251	0.0000000000	14633.9566002000	280.0000000000	5.4826160000	-15.0000000000
0.0399161987	0.0000000000	14633.9587810000	281.0000000000	5.4827160000	-15.0000000000
0.0399735293	0.0000000000	14633.9573083000	282.0000000000	5.4829890000	-15.0000000000
0.0400400842	0.0000000000	14633.9599855000	283.0000000000	5.4827710000	-15.0000000000
0.0402648494	0.0000000000	14633.9583821000	284.0000000000	5.4829740000	-15.0000000000
0.0399193270	0.0000000000	14633.9593053000	285.0000000000	5.4831010000	-15.0000000000
0.0397556883	0.0000000000	14633.9592015000	286.0000000000	5.4831640000	-15.0000000000
0.0395106509	0.0000000000	14633.9598732000	287.0000000000	5.4831540000	-15.0000000000
0.0396711424	0.0000000000	14633.9588546000	288.0000000000	5.4830090000	-15.0000000000
0.0394774244	0.0000000000	14633.9605095000	289.0000000000	5.4833210000	-15.0000000000
0.0396868644	0.0000000000	14633.9595943000	290.0000000000	5.4835320000	-15.0000000000
0.0398131112	0.0000000000	14633.9583674000	291.0000000000	5.4831160000	-15.0000000000
0.0397798067	0.0000000000	14633.9551883000	292.0000000000	5.4829710000	-15.0000000000
0.0400316860	0.0000000000	14633.9595480000	293.0000000000	5.4831670000	-15.0000000000
0.0399625909	0.0000000000	14633.9547625000	294.0000000000	5.4832480000	-15.0000000000
0.0394188494	0.0000000000	14633.9584154000	295.0000000000	5.4829650000	-15.0000000000
0.0398019431	0.0000000000	14633.9530836000	296.0000000000	5.4830860000	-15.0000000000
0.0395206632	0.0000000000	14633.9562416000	297.0000000000	5.4831600000	-15.0000000000
0.0396094509	0.0000000000	14633.9578371000	298.0000000000	5.4833610000	-15.0000000000
0.0395930461	0.0000000000	14633.9532262000	299.0000000000	5.4833380000	-15.0000000000
0.0397144512	0.0000000000	14633.9572872000	300.0000000000	5.4835170000	-15.0000000000
0.0401594254	0.0000000000	14633.9564772000	301.0000000000	5.4835110000	-15.0000000000
0.0399309250	0.0000000000	14633.9538329000	302.0000000000	5.4837890000	-15.0000000000
0.0394222399	0.0000000000	14633.9569106000	303.0000000000	5.4820530000	-15.0000000000
0.0397482566	0.0000000000	14633.9601257000	304.0000000000	5.4760700000	-15.0000000000
0.0393077120	0.0000000000	14633.9639261000	305.0000000000	5.4671700000	-15.0000000000
0.0396381485	0.0000000000	14633.9606589000	306.0000000000	5.4561170000	-15.0000000000
0.0401320389	0.0000000000	14633.9635026000	307.0000000000	5.4427660000	-15.0000000000
0.0401311576	0.0000000000	14633.9703044000	308.0000000000	5.4281170000	-15.0000000000
0.0395745385	0.0000000000	14633.9711374000	309.0000000000	5.4122200000	-15.0000000000
0.0403234251	0.0000000000	14633.9728084000	310.0000000000	5.3961170000	-15.0000000000
0.0399418509	0.0000000000	14633.9765911000	311.0000000000	5.3802730000	-15.0000000000
0.0394155130	0.0000000000	14633.9764574000	312.0000000000	5.3653570000	-15.0000000000
0.0399815388	0.0000000000	14633.9797075000	313.0000000000	5.3517950000	-15.0000000000
0.0402476539	0.0000000000	14633.9809908000	314.0000000000	5.3397140000	-15.0000000000
0.0402393287	0.0000000000	14633.9831625000	315.0000000000	5.3295630000	-15.0000000000
0.0400617408	0.0000000000	14633.9831715000	316.0000000000	5.3213720000	-15.0000000000
0.0393453753	0.0000000000	14633.9836344000	317.0000000000	5.3146850000	-15.0000000000
0.0398063995	0.0000000000	14633.9807653000	318.0000000000	5.3097430000	-15.0000000000
0.0396017960	0.0000000000	14633.9841669000	319.0000000000	5.3067980000	-15.0000000000
0.0396586452	0.0000000000	14633.9833409000	320.0000000000	5.3054950000	-15.0000000000
0.0397025332	0.0000000000	14633.9840256000	321.0000000000	5.3057640000	-15.0000000000
