2.076951250000000013e-02	0.000000000000000000e+00	1.463204354760000024e+04	6.600000000000000000e+01	5.268163999999999625e+00	0.000000000000000000e+00
2.091843129999999829e-02	0.000000000000000000e+00	1.463204470039999978e+04	6.700000000000000000e+01	5.268307000000000073e+00	0.000000000000000000e+00
2.073277109999999840e-02	0.000000000000000000e+00	1.463203821779999998e+04	6.800000000000000000e+01	5.270916999999999852e+00	0.000000000000000000e+00
2.087712510000000118e-02	0.000000000000000000e+00	1.463204757319999953e+04	6.900000000000000000e+01	5.268913000000000402e+00	0.000000000000000000e+00
2.084805779999999997e-02	0.000000000000000000e+00	1.463203693030000068e+04	7.000000000000000000e+01	5.270609999999999573e+00	0.000000000000000000e+00
2.083304089999999872e-02	0.000000000000000000e+00	1.463204161869999916e+04	7.100000000000000000e+01	5.271651999999999560e+00	0.000000000000000000e+00
2.088435040000000131e-02	0.000000000000000000e+00	1.463203960069999994e+04	7.200000000000000000e+01	5.273551999999999573e+00	0.000000000000000000e+00
2.065619349999999951e-02	0.000000000000000000e+00	1.463204206599999998e+04	7.300000000000000000e+01	5.273571999999999704e+00	0.000000000000000000e+00
2.060664430000000089e-02	0.000000000000000000e+00	1.463204371859999992e+04	7.400000000000000000e+01	5.274992000000000125e+00	0.000000000000000000e+00
2.071483829999999984e-02	0.000000000000000000e+00	1.463204303860000073e+04	7.500000000000000000e+01	5.274288000000000309e+00	0.000000000000000000e+00
2.087759399999999932e-02	0.000000000000000000e+00	1.463204441530000076e+04	7.600000000000000000e+01	5.275421999999999834e+00	0.000000000000000000e+00
2.102898300000000109e-02	0.000000000000000000e+00	1.463203982859999996e+04	7.700000000000000000e+01	5.274364000000000274e+00	0.000000000000000000e+00
2.071587069999999975e-02	0.000000000000000000e+00	1.463204485890000069e+04	7.800000000000000000e+01	5.278624999999999901e+00	0.000000000000000000e+00
2.084257659999999915e-02	0.000000000000000000e+00	1.463204523460000019e+04	7.900000000000000000e+01	5.278105000000000047e+00	0.000000000000000000e+00
2.103822959999999964e-02	0.000000000000000000e+00	1.463203999189999922e+04	8.000000000000000000e+01	5.277613999999999805e+00	0.000000000000000000e+00
2.092940240000000160e-02	0.000000000000000000e+00	1.463204709799999910e+04	8.100000000000000000e+01	5.278467000000000020e+00	0.000000000000000000e+00
2.138418159999999971e-02	0.000000000000000000e+00	1.463203896669999995e+04	8.200000000000000000e+01	5.281164000000000414e+00	0.000000000000000000e+00
2.152578039999999970e-02	0.000000000000000000e+00	1.463204560420000053e+04	8.300000000000000000e+01	5.281352000000000046e+00	0.000000000000000000e+00
2.089131879999999927e-02	0.000000000000000000e+00	1.463204490149999947e+04	8.400000000000000000e+01	5.282443999999999917e+00	0.000000000000000000e+00
2.051297540000000114e-02	0.000000000000000000e+00	1.463203951290000077e+04	8.500000000000000000e+01	5.283811000000000035e+00	0.000000000000000000e+00
2.102401909999999929e-02	0.000000000000000000e+00	1.463204404760000034e+04	8.600000000000000000e+01	5.283767000000000102e+00	0.000000000000000000e+00
2.088578639999999834e-02	0.000000000000000000e+00	1.463203894109999965e+04	8.700000000000000000e+01	5.282798999999999801e+00	0.000000000000000000e+00
2.061031450000000084e-02	0.000000000000000000e+00	1.463204981399999997e+04	8.800000000000000000e+01	5.283947000000000394e+00	0.000000000000000000e+00
2.126464490000000082e-02	0.000000000000000000e+00	1.463205084309999984e+04	8.900000000000000000e+01	5.284130000000000216e+00	0.000000000000000000e+00
2.097525630000000169e-02	0.000000000000000000e+00	1.463203482670000085e+04	9.000000000000000000e+01	5.283854999999999968e+00	0.000000000000000000e+00
2.076589140000000000e-02	0.000000000000000000e+00	1.463204569269999956e+04	9.100000000000000000e+01	5.285782000000000203e+00	0.000000000000000000e+00
2.076819720000000133e-02	0.000000000000000000e+00	1.463203539380000075e+04	9.200000000000000000e+01	5.286774000000000306e+00	0.000000000000000000e+00
2.097929470000000143e-02	0.000000000000000000e+00	1.463204429150000033e+04	9.300000000000000000e+01	5.287665999999999755e+00	0.000000000000000000e+00
2.064864480000000099e-02	0.000000000000000000e+00	1.463203945120000026e+04	9.400000000000000000e+01	5.288975999999999900e+00	0.000000000000000000e+00
2.059798100000000132e-02	0.000000000000000000e+00	1.463203861789999974e+04	9.500000000000000000e+01	5.288219999999999921e+00	0.000000000000000000e+00
2.039153289999999855e-02	0.000000000000000000e+00	1.463204300549999971e+04	9.600000000000000000e+01	5.289810000000000123e+00	0.000000000000000000e+00
2.084796989999999905e-02	0.000000000000000000e+00	1.463204415770000014e+04	9.700000000000000000e+01	5.289908999999999750e+00	0.000000000000000000e+00
2.069067839999999894e-02	0.000000000000000000e+00	1.463204517959999976e+04	9.800000000000000000e+01	5.291591000000000378e+00	0.000000000000000000e+00
2.058136710000000105e-02	0.000000000000000000e+00	1.463204490850000002e+04	9.900000000000000000e+01	5.292023000000000366e+00	0.000000000000000000e+00
2.065088870000000160e-02	0.000000000000000000e+00	1.463203980740000043e+04	1.000000000000000000e+02	5.292286999999999964e+00	0.000000000000000000e+00
2.084034289999999942e-02	0.000000000000000000e+00	1.463203910370000085e+04	1.010000000000000000e+02	5.294059999999999988e+00	0.000000000000000000e+00
2.111958530000000028e-02	0.000000000000000000e+00	1.463204582010000013e+04	1.020000000000000000e+02	5.295067999999999664e+00	0.000000000000000000e+00
2.077084389999999878e-02	0.000000000000000000e+00	1.463204306639999959e+04	1.030000000000000000e+02	5.295836999999999684e+00	0.000000000000000000e+00
2.102542959999999933e-02	0.000000000000000000e+00	1.463203838170000017e+04	1.040000000000000000e+02	5.296426000000000300e+00	0.000000000000000000e+00
2.087854269999999887e-02	0.000000000000000000e+00	1.463204026800000065e+04	1.050000000000000000e+02	5.296908000000000172e+00	0.000000000000000000e+00
2.082976049999999898e-02	0.000000000000000000e+00	1.463204345160000048e+04	1.060000000000000000e+02	5.298091999999999580e+00	0.000000000000000000e+00
2.100368260000000029e-02	0.000000000000000000e+00	1.463204285909999999e+04	1.070000000000000000e+02	5.298212999999999617e+00	0.000000000000000000e+00
2.067432359999999900e-02	0.000000000000000000e+00	1.463203809200000069e+04	1.080000000000000000e+02	5.300853000000000037e+00	0.000000000000000000e+00
2.084437759999999834e-02	0.000000000000000000e+00	1.463204032259999985e+04	1.090000000000000000e+02	5.303004999999999747e+00	0.000000000000000000e+00
2.098184330000000056e-02	0.000000000000000000e+00	1.463203967030000058e+04	1.100000000000000000e+02	5.303725000000000023e+00	0.000000000000000000e+00
2.122174220000000097e-02	0.000000000000000000e+00	1.463204005040000084e+04	1.110000000000000000e+02	5.304280999999999580e+00	0.000000000000000000e+00
2.124045150000000021e-02	0.000000000000000000e+00	1.463204348270000082e+04	1.120000000000000000e+02	5.306466000000000349e+00	0.000000000000000000e+00
2.095369039999999891e-02	0.000000000000000000e+00	1.463203904449999936e+04	1.130000000000000000e+02	5.307920000000000194e+00	0.000000000000000000e+00
2.094329680000000041e-02	0.000000000000000000e+00	1.463203690690000076e+04	1.140000000000000000e+02	5.307559999999999611e+00	0.000000000000000000e+00
2.102861940000000027e-02	0.000000000000000000e+00	1.463204335990000072e+04	1.150000000000000000e+02	5.310379000000000183e+00	0.000000000000000000e+00
2.130097920000000034e-02	0.000000000000000000e+00	1.463203758740000012e+04	1.160000000000000000e+02	5.310226000000000113e+00	0.000000000000000000e+00
2.144445340000000061e-02	0.000000000000000000e+00	1.463204027520000091e+04	1.170000000000000000e+02	5.311696999999999669e+00	0.000000000000000000e+00
2.116723740000000034e-02	0.000000000000000000e+00	1.463203436440000041e+04	1.180000000000000000e+02	5.312731999999999566e+00	0.000000000000000000e+00
2.109354680000000148e-02	0.000000000000000000e+00	1.463204123849999996e+04	1.190000000000000000e+02	5.327129000000000225e+00	0.000000000000000000e+00
2.117910350000000094e-02	0.000000000000000000e+00	1.463203277349999917e+04	1.200000000000000000e+02	5.316133999999999915e+00	0.000000000000000000e+00
2.093235759999999973e-02	0.000000000000000000e+00	1.463203944269999920e+04	1.210000000000000000e+02	5.316091000000000122e+00	0.000000000000000000e+00
2.087797370000000000e-02	0.000000000000000000e+00	1.463203572969999914e+04	1.220000000000000000e+02	5.316178999999999988e+00	0.000000000000000000e+00
2.155752110000000096e-02	0.000000000000000000e+00	1.463203661719999945e+04	1.230000000000000000e+02	5.317918999999999841e+00	0.000000000000000000e+00
2.112694160000000085e-02	0.000000000000000000e+00	1.463204082329999983e+04	1.240000000000000000e+02	5.319625000000000270e+00	0.000000000000000000e+00
2.105165780000000167e-02	0.000000000000000000e+00	1.463203469450000011e+04	1.250000000000000000e+02	5.322924000000000433e+00	0.000000000000000000e+00
2.112539689999999928e-02	0.000000000000000000e+00	1.463204022260000056e+04	1.260000000000000000e+02	5.322509000000000157e+00	0.000000000000000000e+00
2.114531320000000159e-02	0.000000000000000000e+00	1.463204288420000012e+04	1.270000000000000000e+02	5.323919000000000068e+00	0.000000000000000000e+00
2.137625339999999971e-02	0.000000000000000000e+00	1.463203579060000084e+04	1.280000000000000000e+02	5.326427999999999940e+00	0.000000000000000000e+00
2.144272659999999983e-02	0.000000000000000000e+00	1.463203854130000036e+04	1.290000000000000000e+02	5.326229999999999798e+00	0.000000000000000000e+00
2.157127619999999954e-02	0.000000000000000000e+00	1.463203637530000015e+04	1.300000000000000000e+02	5.327545999999999893e+00	0.000000000000000000e+00
2.106918530000000123e-02	0.000000000000000000e+00	1.463203717639999923e+04	1.310000000000000000e+02	5.327384000000000341e+00	0.000000000000000000e+00
2.120005819999999999e-02	0.000000000000000000e+00	1.463203968789999999e+04	1.320000000000000000e+02	5.329513999999999641e+00	0.000000000000000000e+00
2.071857889999999952e-02	0.000000000000000000e+00	1.463204003369999919e+04	1.330000000000000000e+02	5.330809999999999604e+00	0.000000000000000000e+00
2.085435030000000120e-02	0.000000000000000000e+00	1.463203799880000042e+04	1.340000000000000000e+02	5.331573999999999813e+00	0.000000000000000000e+00
2.126495399999999911e-02	0.000000000000000000e+00	1.463203025399999933e+04	1.350000000000000000e+02	5.333362000000000158e+00	0.000000000000000000e+00
2.099776520000000077e-02	0.000000000000000000e+00	1.463204251769999973e+04	1.360000000000000000e+02	5.333362000000000158e+00	0.000000000000000000e+00
2.100149299999999955e-02	0.000000000000000000e+00	1.463203377159999945e+04	1.370000000000000000e+02	5.334920999999999580e+00	0.000000000000000000e+00
2.087483219999999862e-02	0.000000000000000000e+00	1.463203412120000030e+04	1.380000000000000000e+02	5.336304000000000158e+00	0.000000000000000000e+00
2.112047079999999910e-02	0.000000000000000000e+00	1.463203820289999931e+04	1.390000000000000000e+02	5.337156000000000233e+00	0.000000000000000000e+00
2.125797290000000159e-02	0.000000000000000000e+00	1.463203435949999948e+04	1.400000000000000000e+02	5.339548999999999879e+00	0.000000000000000000e+00
2.105219700000000166e-02	0.000000000000000000e+00	1.463203820540000015e+04	1.410000000000000000e+02	5.340186000000000099e+00	0.000000000000000000e+00
2.144957379999999983e-02	0.000000000000000000e+00	1.463203470390000075e+04	1.420000000000000000e+02	5.341990000000000016e+00	0.000000000000000000e+00
2.103818340000000037e-02	0.000000000000000000e+00	1.463203808709999976e+04	1.430000000000000000e+02	5.342515999999999821e+00	0.000000000000000000e+00
2.157699869999999895e-02	0.000000000000000000e+00	1.463202789689999918e+04	1.440000000000000000e+02	5.347571000000000296e+00	0.000000000000000000e+00
2.090179509999999866e-02	0.000000000000000000e+00	1.463203727740000068e+04	1.450000000000000000e+02	5.346484000000000236e+00	0.000000000000000000e+00
2.097437809999999972e-02	0.000000000000000000e+00	1.463203712669999913e+04	1.460000000000000000e+02	5.348381999999999969e+00	0.000000000000000000e+00
2.096259329999999865e-02	0.000000000000000000e+00	1.463203600799999913e+04	1.470000000000000000e+02	5.350126999999999633e+00	0.000000000000000000e+00
2.116707630000000048e-02	0.000000000000000000e+00	1.463203591430000051e+04	1.480000000000000000e+02	5.350478999999999985e+00	0.000000000000000000e+00
2.114799740000000011e-02	0.000000000000000000e+00	1.463203287900000032e+04	1.490000000000000000e+02	5.352259000000000100e+00	0.000000000000000000e+00
2.107691890000000165e-02	0.000000000000000000e+00	1.463203452309999921e+04	1.500000000000000000e+02	5.354027000000000314e+00	0.000000000000000000e+00
2.112394559999999921e-02	0.000000000000000000e+00	1.463203397240000049e+04	1.510000000000000000e+02	5.356143999999999572e+00	0.000000000000000000e+00
2.107148740000000173e-02	0.000000000000000000e+00	1.463203536700000041e+04	1.520000000000000000e+02	5.355559000000000403e+00	0.000000000000000000e+00
2.122587260000000087e-02	0.000000000000000000e+00	1.463203583769999932e+04	1.530000000000000000e+02	5.358119000000000298e+00	0.000000000000000000e+00
2.147791220000000098e-02	0.000000000000000000e+00	1.463203944640000009e+04	1.540000000000000000e+02	5.359619999999999607e+00	0.000000000000000000e+00
2.113581130000000141e-02	0.000000000000000000e+00	1.463203628100000060e+04	1.550000000000000000e+02	5.361412999999999762e+00	0.000000000000000000e+00
2.120091970000000103e-02	0.000000000000000000e+00	1.463203779439999926e+04	1.560000000000000000e+02	5.363476000000000354e+00	0.000000000000000000e+00
2.135019399999999942e-02	0.000000000000000000e+00	1.463203479650000008e+04	1.570000000000000000e+02	5.363897999999999833e+00	0.000000000000000000e+00
2.163489160000000092e-02	0.000000000000000000e+00	1.463203362630000083e+04	1.580000000000000000e+02	5.366490999999999900e+00	0.000000000000000000e+00
2.135546069999999866e-02	0.000000000000000000e+00	1.463203554190000068e+04	1.590000000000000000e+02	5.366640000000000299e+00	0.000000000000000000e+00
2.119816260000000063e-02	0.000000000000000000e+00	1.463204052129999945e+04	1.600000000000000000e+02	5.369102999999999959e+00	0.000000000000000000e+00
2.099498710000000101e-02	0.000000000000000000e+00	1.463203333449999991e+04	1.610000000000000000e+02	5.370748999999999995e+00	0.000000000000000000e+00
2.102217820000000167e-02	0.000000000000000000e+00	1.463202532360000077e+04	1.620000000000000000e+02	5.370841999999999672e+00	0.000000000000000000e+00
2.141009060000000075e-02	0.000000000000000000e+00	1.463203393669999969e+04	1.630000000000000000e+02	5.374043999999999599e+00	0.000000000000000000e+00
2.167525660000000146e-02	0.000000000000000000e+00	1.463202851159999955e+04	1.640000000000000000e+02	5.373854999999999826e+00	0.000000000000000000e+00
2.158567109999999858e-02	0.000000000000000000e+00	1.463203712330000053e+04	1.650000000000000000e+02	5.376731000000000371e+00	0.000000000000000000e+00
2.064786529999999842e-02	0.000000000000000000e+00	1.463202966439999909e+04	1.660000000000000000e+02	5.378529999999999589e+00	0.000000000000000000e+00
2.077837069999999980e-02	0.000000000000000000e+00	1.463203106630000002e+04	1.670000000000000000e+02	5.381327999999999889e+00	0.000000000000000000e+00
2.080764790000000017e-02	0.000000000000000000e+00	1.463203554099999928e+04	1.680000000000000000e+02	5.382597999999999772e+00	0.000000000000000000e+00
2.113086159999999838e-02	0.000000000000000000e+00	1.463203525989999980e+04	1.690000000000000000e+02	5.383199000000000289e+00	0.000000000000000000e+00
2.079269610000000074e-02	0.000000000000000000e+00	1.463202844709999954e+04	1.700000000000000000e+02	5.384197999999999595e+00	0.000000000000000000e+00
2.100382519999999947e-02	0.000000000000000000e+00	1.463203534639999998e+04	1.710000000000000000e+02	5.387393999999999572e+00	0.000000000000000000e+00
2.092800750000000168e-02	0.000000000000000000e+00	1.463202949570000055e+04	1.720000000000000000e+02	5.388614999999999711e+00	0.000000000000000000e+00
2.103809679999999946e-02	0.000000000000000000e+00	1.463203606249999939e+04	1.730000000000000000e+02	5.391117999999999633e+00	0.000000000000000000e+00
2.109004520000000091e-02	0.000000000000000000e+00	1.463202917270000034e+04	1.740000000000000000e+02	5.391320999999999586e+00	0.000000000000000000e+00
2.116649019999999881e-02	0.000000000000000000e+00	1.463203176239999993e+04	1.750000000000000000e+02	5.394374000000000002e+00	0.000000000000000000e+00
2.066756330000000044e-02	0.000000000000000000e+00	1.463202954920000047e+04	1.760000000000000000e+02	5.396258999999999695e+00	0.000000000000000000e+00
2.105900510000000003e-02	0.000000000000000000e+00	1.463203286350000053e+04	1.770000000000000000e+02	5.398975000000000080e+00	0.000000000000000000e+00
2.136885460000000070e-02	0.000000000000000000e+00	1.463203166459999920e+04	1.780000000000000000e+02	5.399822999999999595e+00	0.000000000000000000e+00
2.071419719999999937e-02	0.000000000000000000e+00	1.463202835090000008e+04	1.790000000000000000e+02	5.402783999999999587e+00	0.000000000000000000e+00
2.138061479999999945e-02	0.000000000000000000e+00	1.463202799810000033e+04	1.800000000000000000e+02	5.406310000000000393e+00	0.000000000000000000e+00
2.049473200000000161e-02	0.000000000000000000e+00	1.463202855679999993e+04	1.810000000000000000e+02	5.407041999999999682e+00	0.000000000000000000e+00
2.111711930000000070e-02	0.000000000000000000e+00	1.463203299069999957e+04	1.820000000000000000e+02	5.407596999999999987e+00	0.000000000000000000e+00
2.081576209999999941e-02	0.000000000000000000e+00	1.463203100149999955e+04	1.830000000000000000e+02	5.410185000000000244e+00	0.000000000000000000e+00
2.139097530000000011e-02	0.000000000000000000e+00	1.463202287910000086e+04	1.840000000000000000e+02	5.412377000000000216e+00	0.000000000000000000e+00
2.098665859999999939e-02	0.000000000000000000e+00	1.463203196570000000e+04	1.850000000000000000e+02	5.414522999999999975e+00	0.000000000000000000e+00
2.097251779999999982e-02	0.000000000000000000e+00	1.463202839970000059e+04	1.860000000000000000e+02	5.414882000000000417e+00	0.000000000000000000e+00
2.117086160000000022e-02	0.000000000000000000e+00	1.463203361260000020e+04	1.870000000000000000e+02	5.417295000000000194e+00	0.000000000000000000e+00
2.103521660000000001e-02	0.000000000000000000e+00	1.463202823290000015e+04	1.880000000000000000e+02	5.419763999999999804e+00	0.000000000000000000e+00
2.064764300000000025e-02	0.000000000000000000e+00	1.463203036489999977e+04	1.890000000000000000e+02	5.423484000000000194e+00	0.000000000000000000e+00
2.102097890000000080e-02	0.000000000000000000e+00	1.463202974750000067e+04	1.900000000000000000e+02	5.424389999999999823e+00	0.000000000000000000e+00
2.098343700000000062e-02	0.000000000000000000e+00	1.463202876529999958e+04	1.910000000000000000e+02	5.426537999999999862e+00	0.000000000000000000e+00
2.110387199999999921e-02	0.000000000000000000e+00	1.463202848459999950e+04	1.920000000000000000e+02	5.429230999999999696e+00	0.000000000000000000e+00
2.140223080000000153e-02	0.000000000000000000e+00	1.463202972829999999e+04	1.930000000000000000e+02	5.432023000000000046e+00	0.000000000000000000e+00
