1.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.060129474009999831e+04	0.000000000000000000e+00	1.461595591459999923e+04	2.581490709999999938e-02	0.000000000000000000e+00	4.545351820000000098e-02	-6.164123590000000069e-02	3.900000000000000181e-09	5.741069000000000422e+00	0.000000000000000000e+00
1.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.753537372370000230e+04	0.000000000000000000e+00	1.461595276899999953e+04	2.442275879999999955e-02	0.000000000000000000e+00	4.541927839999999883e-02	-6.164310879999999881e-02	3.099999999999999966e-08	5.747357000000000049e+00	0.000000000000000000e+00
2.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.745668274750000273e+04	0.000000000000000000e+00	1.461594788420000077e+04	2.433327030000000113e-02	0.000000000000000000e+00	4.591398359999999956e-02	-6.164317519999999717e-02	3.669999999999999776e-08	5.750086999999999726e+00	0.000000000000000000e+00
2.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.765549159759999748e+04	0.000000000000000000e+00	1.461594985180000003e+04	2.428366439999999835e-02	0.000000000000000000e+00	4.581612610000000002e-02	-6.163995089999999705e-02	4.000000000000000084e-08	5.750783000000000200e+00	0.000000000000000000e+00
2.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.928147152130000177e+04	0.000000000000000000e+00	1.461595381140000063e+04	2.472670670000000001e-02	0.000000000000000000e+00	4.582935140000000268e-02	-6.164022429999999747e-02	2.000000000000000042e-08	5.747975000000000279e+00	0.000000000000000000e+00
2.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.028532585370000015e+04	0.000000000000000000e+00	1.461595791099999951e+04	2.562484439999999919e-02	0.000000000000000000e+00	4.586862440000000207e-02	-6.163941249999999733e-02	4.699999999999999900e-09	5.744040000000000035e+00	0.000000000000000000e+00
2.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.118230494590000308e+04	0.000000000000000000e+00	1.461595750450000014e+04	2.613609240000000153e-02	0.000000000000000000e+00	4.603327940000000174e-02	-6.163798799999999772e-02	6.300000000000000165e-09	5.739272999999999847e+00	0.000000000000000000e+00
2.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.887656674360000034e+04	0.000000000000000000e+00	1.461595879629999945e+04	2.552933170000000127e-02	0.000000000000000000e+00	4.612537690000000079e-02	-6.163950029999999691e-02	2.059999999999999917e-08	5.733931000000000111e+00	0.000000000000000000e+00
2.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.932395149300000048e+04	0.000000000000000000e+00	1.461595785919999980e+04	2.535586629999999828e-02	0.000000000000000000e+00	4.586807770000000256e-02	-6.163597619999999777e-02	2.209999999999999937e-08	5.728779000000000288e+00	0.000000000000000000e+00
2.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.935021389250000357e+04	0.000000000000000000e+00	1.461596023459999924e+04	2.615534669999999839e-02	0.000000000000000000e+00	4.585909450000000276e-02	-6.163620730000000242e-02	1.130000000000000027e-08	5.724599000000000437e+00	0.000000000000000000e+00
2.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.882443573669999751e+04	0.000000000000000000e+00	1.461595892780000031e+04	2.543529190000000037e-02	0.000000000000000000e+00	4.552197029999999894e-02	-6.163436349999999730e-02	2.190000000000000089e-08	5.721591000000000093e+00	0.000000000000000000e+00
2.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.882034766590000072e+04	0.000000000000000000e+00	1.461595921430000089e+04	2.544985370000000038e-02	0.000000000000000000e+00	4.582234319999999722e-02	-6.163601180000000124e-02	2.270000000000000143e-08	5.719611999999999696e+00	0.000000000000000000e+00
3.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.156049208589999762e+04	0.000000000000000000e+00	1.461596075120000023e+04	2.681997950000000047e-02	0.000000000000000000e+00	4.604566239999999949e-02	-6.163876690000000269e-02	1.060000000000000062e-08	5.719017000000000017e+00	0.000000000000000000e+00
3.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.058392035670000041e+04	0.000000000000000000e+00	1.461596082829999978e+04	2.608106899999999839e-02	0.000000000000000000e+00	4.579842940000000001e-02	-6.163982350000000304e-02	4.699999999999999900e-09	5.720271999999999579e+00	0.000000000000000000e+00
3.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.925697915890000149e+04	0.000000000000000000e+00	1.461595847829999911e+04	2.514312419999999854e-02	0.000000000000000000e+00	4.545400430000000325e-02	-6.163992380000000298e-02	1.839999999999999933e-08	5.722673000000000343e+00	0.000000000000000000e+00
3.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.092655529950000346e+04	0.000000000000000000e+00	1.461596056780000072e+04	2.601566710000000060e-02	0.000000000000000000e+00	4.609054110000000010e-02	-6.163839120000000338e-02	9.599999999999999936e-09	5.726638000000000339e+00	0.000000000000000000e+00
3.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.163814429419999942e+04	0.000000000000000000e+00	1.461596004689999972e+04	2.650144609999999928e-02	0.000000000000000000e+00	4.583684889999999762e-02	-6.164015300000000308e-02	1.110000000000000013e-08	5.732357999999999620e+00	0.000000000000000000e+00
3.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.895257224629999837e+04	0.000000000000000000e+00	1.461595820839999942e+04	2.619076089999999857e-02	0.000000000000000000e+00	4.583134049999999793e-02	-6.164074659999999733e-02	1.909999999999999898e-08	5.739323999999999870e+00	0.000000000000000000e+00
3.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.094346019040000101e+04	0.000000000000000000e+00	1.461595726040000045e+04	2.632225469999999873e-02	0.000000000000000000e+00	4.577565790000000245e-02	-6.164026110000000308e-02	1.190000000000000068e-08	5.746685000000000265e+00	0.000000000000000000e+00
3.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.009252785240000230e+04	0.000000000000000000e+00	1.461595772480000051e+04	2.611824559999999934e-02	0.000000000000000000e+00	4.579644840000000189e-02	-6.163851730000000084e-02	6.200000000000000097e-09	5.752049999999999663e+00	0.000000000000000000e+00
3.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.821199957159999758e+04	0.000000000000000000e+00	1.461595159670000066e+04	2.491589979999999857e-02	0.000000000000000000e+00	4.601229030000000136e-02	-6.164001250000000071e-02	2.209999999999999937e-08	5.754210999999999743e+00	0.000000000000000000e+00
3.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.995319483780000155e+04	0.000000000000000000e+00	1.461595417350000025e+04	2.538230910000000007e-02	0.000000000000000000e+00	4.590790599999999833e-02	-6.163796559999999702e-02	1.609999999999999858e-08	5.753898999999999653e+00	0.000000000000000000e+00
4.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.058929354250000324e+04	0.000000000000000000e+00	1.461595389310000064e+04	2.572740150000000017e-02	0.000000000000000000e+00	4.592990500000000004e-02	-6.163737460000000279e-02	1.000000000000000021e-08	5.750961000000000212e+00	0.000000000000000000e+00
4.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.923729346519999672e+04	0.000000000000000000e+00	1.461595600440000089e+04	2.549472919999999990e-02	0.000000000000000000e+00	4.597459649999999926e-02	-6.163751509999999822e-02	7.600000000000000225e-09	5.747004999999999697e+00	0.000000000000000000e+00
4.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.967215182549999736e+04	0.000000000000000000e+00	1.461595414829999936e+04	2.527497290000000132e-02	0.000000000000000000e+00	4.576262989999999725e-02	-6.163603299999999979e-02	1.609999999999999858e-08	5.741812999999999612e+00	0.000000000000000000e+00
4.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.820208707829999912e+04	0.000000000000000000e+00	1.461595460859999912e+04	2.514734249999999935e-02	0.000000000000000000e+00	4.586207729999999816e-02	-6.163913380000000247e-02	1.799999999999999905e-08	5.736590999999999774e+00	0.000000000000000000e+00
4.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.730688513539999985e+04	0.000000000000000000e+00	1.461595220920000065e+04	2.444825159999999831e-02	0.000000000000000000e+00	4.587492680000000017e-02	-6.163603649999999795e-02	3.190000000000000110e-08	5.732262999999999664e+00	0.000000000000000000e+00
4.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.772661110290000215e+04	0.000000000000000000e+00	1.461595401309999943e+04	2.405412330000000071e-02	0.000000000000000000e+00	4.579995810000000306e-02	-6.163441310000000034e-02	3.510000000000000328e-08	5.728401999999999994e+00	0.000000000000000000e+00
4.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.995827339080000093e+04	0.000000000000000000e+00	1.461595767180000075e+04	2.545554759999999958e-02	0.000000000000000000e+00	4.607575440000000189e-02	-6.163722020000000218e-02	1.020000000000000035e-08	5.726003999999999650e+00	0.000000000000000000e+00
4.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.844391627989999688e+04	0.000000000000000000e+00	1.461595771609999974e+04	2.482569559999999939e-02	0.000000000000000000e+00	4.600704960000000232e-02	-6.163706459999999943e-02	2.199999999999999848e-08	5.724690999999999974e+00	0.000000000000000000e+00
4.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.956606471990000136e+04	0.000000000000000000e+00	1.461595760100000007e+04	2.536249460000000039e-02	0.000000000000000000e+00	4.616661660000000167e-02	-6.163661050000000113e-02	1.680000000000000154e-08	5.725132000000000332e+00	0.000000000000000000e+00
4.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.987610811090000061e+04	0.000000000000000000e+00	1.461595959559999937e+04	2.591913969999999970e-02	0.000000000000000000e+00	4.596528059999999832e-02	-6.163626359999999776e-02	4.599999999999999832e-09	5.726645999999999681e+00	0.000000000000000000e+00
5.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.934383247639999900e+04	0.000000000000000000e+00	1.461595621419999952e+04	2.563118979999999894e-02	0.000000000000000000e+00	4.581130939999999985e-02	-6.163761389999999896e-02	9.500000000000000695e-09	5.730145000000000266e+00	0.000000000000000000e+00
5.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.961829015259999869e+04	0.000000000000000000e+00	1.461595932879999964e+04	2.579451010000000100e-02	0.000000000000000000e+00	4.589417290000000205e-02	-6.163817419999999964e-02	6.200000000000000097e-09	5.734881999999999813e+00	0.000000000000000000e+00
5.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.128807151690000319e+04	0.000000000000000000e+00	1.461595635009999933e+04	2.620649170000000083e-02	0.000000000000000000e+00	4.581207360000000284e-02	-6.163822919999999844e-02	1.020000000000000035e-08	5.741035000000000110e+00	0.000000000000000000e+00
5.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.777790198689999670e+04	0.000000000000000000e+00	1.461595368810000036e+04	2.454453259999999845e-02	0.000000000000000000e+00	4.572317680000000106e-02	-6.164125980000000060e-02	2.850000000000000043e-08	5.747914999999999885e+00	0.000000000000000000e+00
5.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.006552960390000226e+04	0.000000000000000000e+00	1.461595482599999923e+04	2.546951780000000082e-02	0.000000000000000000e+00	4.576165310000000069e-02	-6.164042160000000187e-02	1.119999999999999937e-08	5.755939999999999834e+00	0.000000000000000000e+00
5.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.746128383819999726e+04	0.000000000000000000e+00	1.461595215459999963e+04	2.453066070000000168e-02	0.000000000000000000e+00	4.568477869999999774e-02	-6.163985169999999791e-02	3.360000000000000309e-08	5.761529999999999596e+00	0.000000000000000000e+00
5.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.972118446419999964e+04	0.000000000000000000e+00	1.461595433489999959e+04	2.578878390000000076e-02	0.000000000000000000e+00	4.582307780000000053e-02	-6.163817039999999747e-02	1.029999999999999959e-08	5.764670999999999879e+00	0.000000000000000000e+00
5.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.843680818929999805e+04	0.000000000000000000e+00	1.461595256829999926e+04	2.478614139999999952e-02	0.000000000000000000e+00	4.601685440000000127e-02	-6.163761400000000029e-02	2.129999999999999882e-08	5.764244999999999841e+00	0.000000000000000000e+00
5.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.794454054319999705e+04	0.000000000000000000e+00	1.461595000860000073e+04	2.506439150000000157e-02	0.000000000000000000e+00	4.598829449999999874e-02	-6.163734309999999855e-02	2.129999999999999882e-08	5.761935000000000251e+00	0.000000000000000000e+00
5.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.762375954349999665e+04	0.000000000000000000e+00	1.461594965679999950e+04	2.460659540000000034e-02	0.000000000000000000e+00	4.609119739999999882e-02	-6.164023369999999807e-02	3.410000000000000095e-08	5.757282000000000011e+00	0.000000000000000000e+00
6.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.818606368410000141e+04	0.000000000000000000e+00	1.461595021819999965e+04	2.460628029999999827e-02	0.000000000000000000e+00	4.611260939999999725e-02	-6.163695360000000234e-02	2.670000000000000086e-08	5.752061999999999564e+00	0.000000000000000000e+00
6.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.020317390259999956e+04	0.000000000000000000e+00	1.461595644100000027e+04	2.585691520000000035e-02	0.000000000000000000e+00	4.615400830000000038e-02	-6.163979540000000257e-02	8.400000000000000771e-09	5.746519000000000155e+00	0.000000000000000000e+00
6.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.997245034270000178e+04	0.000000000000000000e+00	1.461595635930000026e+04	2.574282069999999853e-02	0.000000000000000000e+00	4.649650119999999831e-02	-6.163741679999999723e-02	1.469999999999999928e-08	5.741297999999999568e+00	0.000000000000000000e+00
6.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.868706446490000235e+04	0.000000000000000000e+00	1.461595596880000085e+04	2.550501520000000161e-02	0.000000000000000000e+00	4.613706160000000112e-02	-6.163874970000000203e-02	1.879999999999999960e-08	5.737041999999999753e+00	0.000000000000000000e+00
6.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.853684165499999654e+04	0.000000000000000000e+00	1.461595331939999960e+04	2.526545510000000050e-02	0.000000000000000000e+00	4.657815220000000034e-02	-6.163866669999999715e-02	2.740000000000000051e-08	5.734689000000000370e+00	0.000000000000000000e+00
6.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.996521905430000334e+04	0.000000000000000000e+00	1.461595834219999961e+04	2.590809960000000148e-02	0.000000000000000000e+00	4.587450669999999786e-02	-6.163823959999999852e-02	4.499999999999999763e-09	5.732388000000000261e+00	0.000000000000000000e+00
6.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.793183553309999843e+04	0.000000000000000000e+00	1.461595523440000034e+04	2.501583519999999936e-02	0.000000000000000000e+00	4.599738700000000069e-02	-6.163793289999999758e-02	2.469999999999999949e-08	5.732205999999999690e+00	0.000000000000000000e+00
6.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.797455828579999798e+04	0.000000000000000000e+00	1.461595295900000019e+04	2.463462539999999867e-02	0.000000000000000000e+00	4.581274850000000010e-02	-6.163872719999999999e-02	2.769999999999999988e-08	5.733571000000000417e+00	0.000000000000000000e+00
6.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.042434148960000311e+04	0.000000000000000000e+00	1.461595638300000064e+04	2.586813610000000124e-02	0.000000000000000000e+00	4.599181389999999758e-02	-6.163804870000000324e-02	4.799999999999999968e-09	5.736707000000000001e+00	0.000000000000000000e+00
6.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.917923110969999834e+04	0.000000000000000000e+00	1.461595602270000018e+04	2.550301140000000091e-02	0.000000000000000000e+00	4.586126749999999697e-02	-6.163683009999999796e-02	1.090000000000000000e-08	5.740879999999999761e+00	0.000000000000000000e+00
7.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.075456614870000340e+04	0.000000000000000000e+00	1.461595656059999965e+04	2.583645329999999934e-02	0.000000000000000000e+00	4.613834769999999863e-02	-6.163923930000000245e-02	1.260000000000000033e-08	5.746375999999999706e+00	0.000000000000000000e+00
7.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.933999379079999926e+04	0.000000000000000000e+00	1.461595709519999946e+04	2.568235630000000047e-02	0.000000000000000000e+00	4.625431170000000175e-02	-6.163875500000000340e-02	6.899999999999999747e-09	5.753636000000000195e+00	0.000000000000000000e+00
7.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.109678191450000304e+04	0.000000000000000000e+00	1.461595523359999970e+04	2.633537299999999873e-02	0.000000000000000000e+00	4.606829049999999759e-02	-6.164048169999999938e-02	5.300000000000000309e-09	5.761219999999999786e+00	0.000000000000000000e+00
7.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.008341072269999859e+04	0.000000000000000000e+00	1.461595419480000055e+04	2.568743719999999967e-02	0.000000000000000000e+00	4.616105830000000187e-02	-6.164337739999999760e-02	1.390000000000000039e-08	5.765527999999999764e+00	0.000000000000000000e+00
7.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.761461207350000041e+04	0.000000000000000000e+00	1.461594867619999968e+04	2.474916179999999896e-02	0.000000000000000000e+00	4.605857609999999824e-02	-6.164266990000000224e-02	3.309999999999999861e-08	5.766915000000000013e+00	0.000000000000000000e+00
7.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.786870877940000355e+04	0.000000000000000000e+00	1.461595120859999952e+04	2.483576079999999867e-02	0.000000000000000000e+00	4.615724880000000169e-02	-6.164522229999999658e-02	3.060000000000000269e-08	5.764389000000000429e+00	0.000000000000000000e+00
7.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.000345533209999849e+04	0.000000000000000000e+00	1.461595251219999955e+04	2.581815869999999971e-02	0.000000000000000000e+00	4.626216209999999690e-02	-6.164491750000000020e-02	7.499999999999999330e-09	5.760950000000000237e+00	0.000000000000000000e+00
7.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.671501673270000174e+04	0.000000000000000000e+00	1.461594931229999929e+04	2.454492029999999839e-02	0.000000000000000000e+00	4.626751619999999732e-02	-6.164576969999999850e-02	3.550000000000000025e-08	5.756523999999999752e+00	0.000000000000000000e+00
7.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.999964092600000004e+04	0.000000000000000000e+00	1.461595361550000052e+04	2.560146439999999926e-02	0.000000000000000000e+00	4.590867399999999654e-02	-6.164593460000000053e-02	1.020000000000000035e-08	5.751274000000000441e+00	0.000000000000000000e+00
7.900000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.900650367079999705e+04	0.000000000000000000e+00	1.461595549890000075e+04	2.565468339999999944e-02	0.000000000000000000e+00	4.595394270000000003e-02	-6.164709780000000167e-02	1.139999999999999951e-08	5.746325999999999823e+00	0.000000000000000000e+00
8.000000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.802768615180000052e+04	0.000000000000000000e+00	1.461595202269999936e+04	2.512427360000000012e-02	0.000000000000000000e+00	4.567449600000000193e-02	-6.164654430000000157e-02	2.539999999999999914e-08	5.741506000000000220e+00	0.000000000000000000e+00
8.100000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.702134832540000207e+04	0.000000000000000000e+00	1.461595546370000011e+04	2.462685889999999961e-02	0.000000000000000000e+00	4.582910770000000328e-02	-6.164635239999999988e-02	3.669999999999999776e-08	5.737366999999999884e+00	0.000000000000000000e+00
8.200000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.907829995490000147e+04	0.000000000000000000e+00	1.461595704320000004e+04	2.563720660000000026e-02	0.000000000000000000e+00	4.613051299999999799e-02	-6.164623720000000223e-02	1.480000000000000018e-08	5.734725000000000072e+00	0.000000000000000000e+00
8.300000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.806702266159999999e+04	0.000000000000000000e+00	1.461595641109999997e+04	2.473227650000000069e-02	0.000000000000000000e+00	4.594621690000000314e-02	-6.164717580000000224e-02	2.990000000000000304e-08	5.733858999999999817e+00	0.000000000000000000e+00
8.400000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.859349885299999733e+04	0.000000000000000000e+00	1.461595485829999961e+04	2.465941060000000074e-02	0.000000000000000000e+00	4.574152289999999788e-02	-6.164565169999999816e-02	2.670000000000000086e-08	5.734162000000000425e+00	0.000000000000000000e+00
8.500000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	-3.843703527999999642e+04	0.000000000000000000e+00	1.461617917739999939e+04	4.464430999999999608e-03	0.000000000000000000e+00	2.515501909999999855e-02	-6.163986550000000175e-02	3.800000000000000113e-09	5.400642000000000387e+00	4.000000000000000000e+00
8.600000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	-3.811702237829999649e+04	0.000000000000000000e+00	1.461617725079999946e+04	4.359170100000000353e-03	0.000000000000000000e+00	2.478269909999999965e-02	-6.164342169999999926e-02	4.599999999999999832e-09	5.405930999999999820e+00	4.000000000000000000e+00
8.700000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	-3.774110279889999947e+04	0.000000000000000000e+00	1.461617951019999964e+04	4.278517199999999979e-03	0.000000000000000000e+00	2.477483759999999854e-02	-6.164572969999999874e-02	2.899999999999999912e-09	5.400961999999999819e+00	4.000000000000000000e+00
8.800000000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	-3.855225070450000203e+04	0.000000000000000000e+00	1.461617396899999949e+04	4.196324700000000213e-03	0.000000000000000000e+00	2.469692929999999995e-02	-6.164798900000000026e-02	5.100000000000000173e-09	5.397316000000000003e+00	4.000000000000000000e+00
